1454385214.0,nan,28
1454385215.0,nan,28
1454385216.0,nan,28
1454385217.0,nan,28
1454385218.0,nan,28
1454385219.0,nan,28
1454385220.0,nan,28
1454385221.0,nan,28
1454385222.0,nan,28
1454385223.0,nan,28
1454385224.0,nan,28
1454385225.0,nan,28
1454385226.0,nan,28
1454385227.0,nan,28
1454385228.0,nan,28
1454385229.0,nan,28
1454385230.0,nan,28
1454385231.0,nan,29
1454385232.0,nan,27
1454385233.0,nan,27
1454385234.0,nan,26
1454385235.0,nan,26
1454385236.0,nan,26
1454385237.0,nan,27
1454385238.0,nan,27
1454385239.0,nan,25
1454385240.0,nan,25
1454385241.0,nan,25
1454385242.0,nan,25
1454385243.0,nan,25
1454385244.0,nan,26
1454385245.0,nan,26
1454385246.0,nan,25
1454385247.0,nan,25
1454385248.0,nan,25
1454385249.0,nan,25
1454385250.0,nan,25
1454385251.0,nan,25
1454385252.0,nan,25
1454385253.0,nan,25
1454385254.0,nan,25
1454385255.0,nan,25
1454385256.0,nan,26
1454385257.0,nan,26
1454385258.0,nan,26
1454385259.0,nan,26
1454385260.0,nan,26
1454385261.0,nan,26
1454385262.0,nan,27
1454385263.0,nan,27
1454385264.0,nan,27
1454385265.0,nan,27
1454385266.0,nan,28
1454385267.0,nan,28
1454385268.0,nan,27
1454385269.0,nan,27
1454385270.0,nan,27
1454385271.0,nan,27
1454385272.0,nan,27
1454385273.0,nan,27
1454385274.0,nan,28
1454385275.0,nan,27
1454385276.0,nan,27
1454385277.0,nan,27
1454385278.0,nan,25
1454385279.0,nan,25
1454385280.0,nan,25
1454385281.0,nan,25
1454385282.0,nan,22
1454385283.0,nan,20
1454385284.0,nan,19
1454385285.0,nan,19
1454385286.0,nan,20
1454385287.0,nan,19
1454385288.0,nan,20
1454385289.0,nan,20
1454385290.0,nan,21
1454385291.0,nan,21
1454385292.0,nan,22
1454385293.0,nan,23
1454385294.0,nan,23
1454385295.0,nan,24
1454385296.0,nan,24
1454385297.0,nan,25
1454385298.0,nan,26
1454385299.0,nan,26
1454385300.0,nan,27
1454385301.0,nan,26
1454385302.0,nan,26
1454385303.0,nan,27
1454385304.0,nan,27
1454385305.0,nan,27
1454385306.0,nan,27
1454385307.0,nan,27
1454385308.0,nan,27
1454385309.0,nan,27
1454385310.0,nan,27
1454385311.0,nan,27
1454385312.0,nan,27
1454385313.0,nan,27
1454385314.0,nan,27
1454385315.0,nan,27
1454385316.0,nan,27
1454385317.0,nan,28
1454385318.0,nan,28
1454385319.0,nan,28
1454385320.0,nan,28
1454385321.0,nan,29
1454385322.0,nan,27
1454385323.0,nan,27
1454385324.0,nan,27
1454385325.0,nan,27
1454385326.0,nan,27
1454385327.0,nan,28
1454385328.0,nan,27
1454385329.0,nan,27
1454385330.0,nan,28
1454385331.0,nan,28
1454385332.0,nan,28
1454385333.0,nan,28
1454385334.0,nan,28
1454385335.0,nan,28
1454385336.0,nan,28
1454385337.0,nan,28
1454385338.0,nan,28
1454385339.0,nan,26
1454385340.0,nan,27
1454385341.0,nan,27
1454385342.0,nan,26
1454385343.0,nan,26
1454385344.0,nan,27
1454385345.0,nan,27
1454385346.0,nan,27
1454385347.0,nan,27
1454385348.0,nan,27
1454385349.0,nan,27
1454385350.0,nan,27
1454385351.0,nan,27
1454385352.0,nan,27
1454385353.0,nan,28
1454385354.0,nan,26
1454385355.0,nan,27
1454385356.0,nan,27
1454385357.0,nan,27
1454385358.0,nan,27
1454385359.0,nan,27
1454385360.0,nan,27
1454385361.0,nan,28
1454385362.0,nan,28
1454385363.0,nan,29
1454385364.0,nan,29
1454385365.0,nan,29
1454385366.0,nan,29
1454385367.0,nan,29
1454385368.0,nan,29
1454385369.0,nan,30
1454385370.0,nan,30
1454385371.0,nan,30
1454385372.0,nan,31
1454385373.0,nan,31
1454385374.0,nan,31
1454385375.0,nan,31
1454385376.0,nan,31
1454385377.0,nan,31
1454385378.0,nan,31
1454385379.0,nan,31
1454385380.0,nan,29
1454385381.0,nan,29
1454385382.0,nan,30
1454385383.0,nan,29
1454385384.0,nan,30
1454385385.0,nan,30
1454385386.0,nan,30
1454385387.0,nan,30
1454385388.0,nan,29
1454385389.0,nan,29
1454385390.0,nan,29
1454385391.0,nan,29
1454385392.0,nan,30
1454385393.0,nan,30
1454385394.0,nan,30
1454385395.0,nan,30
1454385396.0,nan,29
1454385397.0,nan,29
1454385398.0,nan,29
1454385399.0,nan,29
1454385400.0,nan,30
1454385401.0,nan,30
1454385402.0,nan,28
1454385403.0,nan,27
1454385404.0,nan,27
1454385405.0,nan,28
1454385406.0,nan,27
1454385407.0,nan,28
1454385408.0,nan,28
1454385409.0,nan,28
1454385410.0,nan,28
1454385411.0,nan,29
1454385412.0,nan,28
1454385413.0,nan,27
1454385414.0,nan,27
1454385415.0,nan,27
1454385416.0,nan,27
1454385417.0,nan,28
1454385418.0,nan,28
1454385419.0,nan,28
1454385420.0,nan,28
1454385421.0,nan,28
1454385422.0,nan,28
1454385423.0,nan,27
1454385424.0,nan,27
1454385425.0,nan,27
1454385426.0,nan,27
1454385427.0,nan,27
1454385428.0,nan,28
1454385429.0,nan,26
1454385430.0,nan,27
1454385431.0,nan,27
1454385432.0,nan,27
1454385433.0,nan,27
1454385434.0,nan,28
1454385435.0,nan,28
1454385436.0,nan,28
1454385437.0,nan,28
1454385438.0,nan,29
1454385439.0,nan,29
1454385440.0,nan,30
1454385441.0,nan,28
1454385442.0,nan,28
1454385443.0,nan,28
1454385444.0,nan,27
1454385445.0,nan,27
1454385446.0,nan,28
1454385447.0,nan,28
1454385448.0,nan,28
1454385449.0,nan,28
1454385450.0,nan,29
1454385451.0,nan,29
1454385452.0,nan,29
1454385453.0,nan,29
1454385454.0,nan,27
1454385455.0,nan,27
1454385456.0,nan,27
1454385457.0,nan,27
1454385458.0,nan,27
1454385459.0,nan,26
1454385460.0,nan,26
1454385461.0,nan,27
1454385462.0,nan,27
1454385463.0,nan,27
1454385464.0,nan,27
1454385465.0,nan,28
1454385466.0,nan,28
1454385467.0,nan,26
1454385468.0,nan,26
1454385469.0,nan,26
1454385470.0,nan,27
1454385471.0,nan,26
1454385472.0,nan,27
1454385474.0,nan,27
1454385474.0,nan,28
1454385475.0,nan,29
1454385476.0,nan,29
1454385478.0,nan,29
1454385479.0,nan,30
1454385479.0,nan,30
1454385480.0,nan,30
1454385481.0,nan,31
1454385483.0,nan,32
1454385484.0,nan,30
1454385484.0,nan,30
1454385485.0,nan,31
1454385487.0,nan,31
1454385488.0,nan,31
1454385489.0,nan,31
1454385490.0,nan,32
1454385491.0,nan,32
1454385492.0,nan,32
1454385493.0,nan,33
1454385494.0,nan,33
1454385495.0,nan,33
1454385496.0,nan,34
1454385497.0,nan,33
1454385498.0,nan,33
1454385499.0,nan,33
1454385500.0,nan,33
1454385501.0,nan,32
1454385502.0,nan,32
1454385503.0,nan,32
1454385504.0,nan,32
1454385505.0,nan,32
1454385506.0,nan,31
1454385507.0,nan,32
1454385508.0,nan,32
1454385509.0,nan,31
1454385510.0,nan,31
1454385511.0,nan,31
1454385512.0,nan,31
1454385513.0,nan,32
1454385514.0,nan,32
1454385515.0,nan,32
1454385516.0,nan,30
1454385517.0,nan,30
1454385518.0,nan,30
1454385519.0,nan,30
1454385520.0,nan,30
1454385521.0,nan,30
1454385522.0,nan,28
1454385523.0,nan,25
1454385524.0,nan,24
1454385525.0,nan,23
1454385526.0,nan,24
1454385527.0,nan,23
1454385528.0,nan,24
1454385529.0,nan,23
1454385530.0,nan,24
1454385531.0,nan,24
1454385532.0,nan,25
1454385533.0,nan,26
1454385534.0,nan,27
1454385535.0,nan,27
1454385536.0,nan,28
1454385537.0,nan,28
1454385538.0,nan,29
1454385539.0,nan,30
1454385540.0,nan,30
1454385541.0,nan,30
1454385542.0,nan,30
1454385543.0,nan,30
1454385544.0,nan,30
