39.4375,6.415,
39.5625,6.519,
39.6875,6.633,
39.8125,6.736,
39.9375,6.821,81.865
40.0625,6.88,
40.1875,6.917,
40.3125,6.931,
40.4375,6.926,
40.5625,6.905,
40.6875,6.871,
40.8125,6.827,
40.9375,6.774,
41.0625,6.714,
41.1875,6.655,
41.3125,6.598,
41.4375,6.543,
41.5625,6.498,
41.6875,6.459,
41.8125,6.424,
41.9375,6.388,118.496
42.0625,6.354,
42.1875,6.329,
42.3125,6.307,
42.4375,6.289,
42.5625,6.275,
42.6875,6.26,
42.8125,6.249,
42.9375,6.237,
43.0625,6.227,
43.1875,6.216,
43.3125,6.211,
43.4375,6.21,
43.5625,6.213,116.806
43.6875,6.218,
43.8125,6.219,
43.9375,6.219,
44.0625,6.215,117.364
44.1875,6.216,
44.3125,6.225,
44.4375,6.245,
44.5625,6.291,
44.6875,6.364,
44.8125,6.463,
44.9375,6.574,
45.0625,6.681,
45.1875,6.777,
45.3125,6.856,
45.4375,6.91,
45.5625,6.946,
45.6875,6.964,
45.8125,6.967,
45.9375,6.952,
46.0625,6.919,111.304
46.1875,6.876,
46.3125,6.831,
46.4375,6.784,
46.5625,6.739,113.358
46.6875,6.702,
46.8125,6.669,
46.9375,6.641,
47.0625,6.613,
47.1875,6.588,
47.3125,6.569,
47.4375,6.55,
47.5625,6.542,
47.6875,6.544,
47.8125,6.561,
47.9375,6.583,
48.0625,6.607,118.04
48.1875,6.631,
48.3125,6.652,
48.4375,6.664,
48.5625,6.667,119.883
48.6875,6.67,
48.8125,6.66,
48.9375,6.645,
49.0625,6.622,
49.1875,6.592,102.315
49.3125,6.571,
49.4375,6.554,
49.5625,6.548,
49.6875,6.552,
49.8125,6.573,
49.9375,6.608,
50.0625,6.645,
50.1875,6.683,
50.3125,6.718,
50.4375,6.748,
50.5625,6.769,
50.6875,6.779,
50.8125,6.776,
50.9375,6.765,
51.0625,6.743,
51.1875,6.708,
51.3125,6.675,
51.4375,6.639,
51.5625,6.603,
51.6875,6.568,
51.8125,6.539,
51.9375,6.515,
52.0625,6.485,88.85
52.1875,6.459,
52.3125,6.435,
52.4375,6.416,
52.5625,6.4,
52.6875,6.392,
52.8125,6.386,88.85
52.9375,6.385,
53.0625,6.384,
53.1875,6.377,
53.3125,6.37,
53.4375,6.364,
53.5625,6.356,
53.6875,6.356,
53.8125,6.355,
53.9375,6.358,
54.0625,6.354,96.528
54.1875,6.35,
54.3125,6.342,
54.4375,6.33,
54.5625,6.322,
54.6875,6.316,
54.8125,6.308,
54.9375,6.301,
55.0625,6.291,
55.1875,6.28,93.73
55.3125,6.269,
55.4375,6.262,
55.5625,6.253,
55.6875,6.249,
55.8125,6.245,
55.9375,6.245,
56.0625,6.243,
56.1875,6.238,96.756
56.3125,6.233,
56.4375,6.228,
56.5625,6.222,
56.6875,6.22,
56.8125,6.216,
56.9375,6.213,
57.0625,6.208,94.815
57.1875,6.204,
57.3125,6.195,
57.4375,6.186,
57.5625,6.177,
57.6875,6.173,
57.8125,6.169,
57.9375,6.162,
58.0625,6.154,
58.1875,6.146,
58.3125,6.137,
58.4375,6.128,
58.5625,6.119,
58.6875,6.116,
58.8125,6.112,
58.9375,6.112,
59.0625,6.11,
59.1875,6.104,92.67
59.3125,6.098,
59.4375,6.094,
59.5625,6.086,
59.6875,6.083,
59.8125,6.083,
59.9375,6.083,
60.0625,6.085,
60.1875,6.079,
60.3125,6.074,
60.4375,6.071,
60.5625,6.069,116.364
60.6875,6.073,
60.8125,6.082,
60.9375,6.103,
61.0625,6.137,
61.1875,6.182,
61.3125,6.238,
61.4375,6.301,
61.5625,6.367,
61.6875,6.429,
61.8125,6.483,
61.9375,6.525,
62.0625,6.552,
62.1875,6.56,
62.3125,6.558,
62.4375,6.543,
62.5625,6.522,
62.6875,6.505,
62.8125,6.492,
62.9375,6.485,
63.0625,6.478,
63.1875,6.47,
63.3125,6.46,102.915
63.4375,6.453,
63.5625,6.441,
63.6875,6.426,
63.8125,6.411,
63.9375,6.394,
64.0625,6.378,
64.1875,6.356,88.339
64.3125,6.331,
64.4375,6.306,
64.5625,6.285,
64.6875,6.261,
64.8125,6.242,115.706
64.9375,6.222,
65.0625,6.207,
65.1875,6.189,
65.3125,6.172,
65.4375,6.152,
65.5625,6.137,
65.6875,6.119,
65.8125,6.106,
65.9375,6.092,
66.0625,6.082,
66.1875,6.072,93.374
66.3125,6.064,
66.4375,6.059,
66.5625,6.056,
66.6875,6.06,
66.8125,6.079,
66.9375,6.106,
67.0625,6.137,
67.1875,6.162,
67.3125,6.184,
67.4375,6.203,
67.5625,6.224,
67.6875,6.237,
67.8125,6.248,
67.9375,6.254,
68.0625,6.259,
68.1875,6.256,
68.3125,6.241,107.695
68.4375,6.22,
68.5625,6.199,
68.6875,6.175,
68.8125,6.157,
68.9375,6.137,
69.0625,6.12,
69.1875,6.103,
69.3125,6.081,
69.4375,6.058,
69.5625,6.041,
69.6875,6.027,
69.8125,6.022,
69.9375,6.023,
70.0625,6.027,
70.1875,6.037,
70.3125,6.043,111.304
70.4375,6.047,
70.5625,6.055,
70.6875,6.067,
70.8125,6.086,
70.9375,6.11,
71.0625,6.139,
71.1875,6.167,
71.3125,6.186,
71.4375,6.199,
71.5625,6.209,
71.6875,6.212,
71.8125,6.206,
71.9375,6.195,
72.0625,6.185,
72.1875,6.171,
72.3125,6.153,
72.4375,6.13,
72.5625,6.112,
72.6875,6.093,
72.8125,6.077,
72.9375,6.061,
73.0625,6.045,
73.1875,6.031,
73.3125,6.014,106.39
73.4375,5.996,
73.5625,5.981,
73.6875,5.969,
73.8125,5.955,115.272
73.9375,5.948,
74.0625,5.939,
74.1875,5.929,
74.3125,5.917,
74.4375,5.905,99.659
74.5625,5.897,
74.6875,5.886,
74.8125,5.879,
74.9375,5.875,
75.0625,5.873,
75.1875,5.87,
75.3125,5.859,108.36
75.4375,5.846,
75.5625,5.838,
75.6875,5.831,
75.8125,5.821,115.056
75.9375,5.813,
76.0625,5.809,
76.1875,5.806,
76.3125,5.802,
76.4375,5.796,
76.5625,5.796,
76.6875,5.798,
76.8125,5.803,
76.9375,5.805,
77.0625,5.808,
77.1875,5.812,
77.3125,5.812,91.976
77.4375,5.808,
77.5625,5.805,
77.6875,5.8,
77.8125,5.794,
77.9375,5.791,
78.0625,5.791,
78.1875,5.788,
78.3125,5.787,97.912
78.4375,5.79,
78.5625,5.799,
78.6875,5.808,
78.8125,5.824,
78.9375,5.843,
79.0625,5.864,
79.1875,5.883,
79.3125,5.897,115.925
79.4375,5.906,
79.5625,5.921,
79.6875,5.935,
79.8125,5.959,
79.9375,5.988,
80.0625,6.029,
80.1875,6.073,
80.3125,6.111,116.474
80.4375,6.151,
80.5625,6.179,
80.6875,6.196,
80.8125,6.208,
80.9375,6.211,
81.0625,6.207,
81.1875,6.189,
81.3125,6.165,90.287
81.4375,6.134,
81.5625,6.103,
81.6875,6.07,
81.8125,6.038,
81.9375,6.007,
82.0625,5.981,
82.1875,5.955,
82.3125,5.928,
82.4375,5.903,
82.5625,5.883,
82.6875,5.862,
82.8125,5.85,
82.9375,5.836,
83.0625,5.826,
83.1875,5.814,
83.3125,5.801,105.386
83.4375,5.793,
83.5625,5.783,
83.6875,5.772,
83.8125,5.766,
83.9375,5.757,
84.0625,5.752,
84.1875,5.744,
84.3125,5.732,112.425
84.4375,5.724,
84.5625,5.719,
84.6875,5.711,
84.8125,5.705,
84.9375,5.701,
85.0625,5.7,
85.1875,5.7,
85.3125,5.694,109.714
85.4375,5.689,
85.5625,5.687,
85.6875,5.685,
85.8125,5.681,
85.9375,5.675,
86.0625,5.676,
86.1875,5.676,
86.3125,5.67,93.873
86.4375,5.668,
86.5625,5.668,
86.6875,5.673,
86.8125,5.684,
86.9375,5.697,
87.0625,5.711,
87.1875,5.718,
87.3125,5.725,
87.4375,5.731,
87.5625,5.736,
87.6875,5.736,
87.8125,5.735,
87.9375,5.736,
88.0625,5.739,
88.1875,5.735,118.954
88.3125,5.727,
88.4375,5.723,
88.5625,5.719,
88.6875,5.716,
88.8125,5.714,
88.9375,5.712,
89.0625,5.712,
89.1875,5.713,112.941
89.3125,5.716,
89.4375,5.727,
89.5625,5.75,
89.6875,5.78,
89.8125,5.823,
89.9375,5.869,
90.0625,5.914,
90.1875,5.954,61.532
90.3125,5.984,
90.4375,6.014,
90.5625,6.04,
90.6875,6.058,
90.8125,6.079,
90.9375,6.102,
91.0625,6.126,
91.1875,6.143,110.703
91.3125,6.151,
91.4375,6.161,
91.5625,6.164,
91.6875,6.158,
91.8125,6.152,
91.9375,6.14,
92.0625,6.123,
92.1875,6.1,112.322
92.3125,6.076,
92.4375,6.051,
92.5625,6.025,
92.6875,6.014,
92.8125,6.016,
92.9375,6.039,
93.0625,6.074,
93.1875,6.121,
93.3125,6.171,
93.4375,6.223,
93.5625,6.267,
93.6875,6.3,
93.8125,6.325,
93.9375,6.335,
94.0625,6.324,
94.1875,6.308,
94.3125,6.282,
94.4375,6.246,
94.5625,6.211,
94.6875,6.175,
94.8125,6.138,
94.9375,6.102,
95.0625,6.06,116.917
95.1875,6.021,
95.3125,5.985,
95.4375,5.957,
95.5625,5.929,
95.6875,5.904,
95.8125,5.888,
95.9375,5.874,
96.0625,5.858,107.038
96.1875,5.844,
96.3125,5.835,
96.4375,5.826,
96.5625,5.817,
96.6875,5.809,
96.8125,5.804,
96.9375,5.8,
97.0625,5.79,
97.1875,5.779,
97.3125,5.771,
97.4375,5.761,
97.5625,5.755,
97.6875,5.747,
97.8125,5.741,
97.9375,5.733,
98.0625,5.726,106.206
98.1875,5.719,
98.3125,5.714,
98.4375,5.709,
98.5625,5.706,
98.6875,5.705,
98.8125,5.702,
98.9375,5.699,
99.0625,5.696,
99.1875,5.694,
99.3125,5.699,
99.4375,5.706,102.742
99.5625,5.725,
99.6875,5.749,
99.8125,5.781,
99.9375,5.817,108.551
100.0625,5.852,
100.1875,5.887,
100.3125,5.914,
100.4375,5.935,
100.5625,5.951,
100.6875,5.961,
100.8125,5.963,
100.9375,5.954,
101.0625,5.938,
101.1875,5.92,
101.3125,5.902,
101.4375,5.879,
101.5625,5.858,
101.6875,5.838,
101.8125,5.819,
101.9375,5.799,94.089
102.0625,5.78,
102.1875,5.759,
102.3125,5.742,
102.4375,5.727,115.164
102.5625,5.714,
102.6875,5.702,
102.8125,5.693,
102.9375,5.68,
103.0625,5.668,
103.1875,5.66,
103.3125,5.647,
103.4375,5.639,
103.5625,5.633,
103.6875,5.63,
103.8125,5.628,
103.9375,5.624,110.603
104.0625,5.62,
104.1875,5.62,
104.3125,5.619,
104.4375,5.619,
104.5625,5.619,
104.6875,5.62,
104.8125,5.62,
104.9375,5.616,101.638
105.0625,5.609,
105.1875,5.606,
105.3125,5.601,
105.4375,5.597,
105.5625,5.592,
105.6875,5.588,
105.8125,5.584,
105.9375,5.579,108.936
106.0625,5.573,
106.1875,5.569,
106.3125,5.559,
106.4375,5.555,
106.5625,5.552,
106.6875,5.552,
106.8125,5.549,
106.9375,5.542,109.616
107.0625,5.536,
107.1875,5.534,
107.3125,5.53,
107.4375,5.527,
107.5625,5.523,
107.6875,5.523,
107.8125,5.521,
107.9375,5.514,94.742
108.0625,5.509,
108.1875,5.508,
108.3125,5.507,
108.4375,5.517,
108.5625,5.532,
108.6875,5.557,
108.8125,5.59,
108.9375,5.625,94.378
109.0625,5.67,
109.1875,5.719,
109.3125,5.765,
109.4375,5.814,
109.5625,5.856,
109.6875,5.904,
109.8125,5.959,
109.9375,6.023,
110.0625,6.109,
110.1875,6.21,
110.3125,6.308,
110.4375,6.408,
110.5625,6.491,
110.6875,6.566,
110.8125,6.608,94.815
110.9375,6.625,
111.0625,6.621,
111.1875,6.607,
111.3125,6.578,
111.4375,6.542,
111.5625,6.494,
111.6875,6.443,
111.8125,6.386,
111.9375,6.323,
112.0625,6.264,
112.1875,6.21,
112.3125,6.161,
112.4375,6.118,
112.5625,6.082,
112.6875,6.055,
112.8125,6.024,
112.9375,5.994,
113.0625,5.97,
113.1875,5.947,
113.3125,5.926,
113.4375,5.908,
113.5625,5.892,
113.6875,5.878,
113.8125,5.863,118.382
113.9375,5.846,
114.0625,5.832,
114.1875,5.821,
114.3125,5.808,
114.4375,5.799,
114.5625,5.791,
114.6875,5.786,
114.8125,5.777,107.507
114.9375,5.766,
115.0625,5.758,
115.1875,5.755,
115.3125,5.75,
115.4375,5.745,
115.5625,5.741,
115.6875,5.734,
115.8125,5.725,118.61
115.9375,5.716,
116.0625,5.709,
116.1875,5.701,
116.3125,5.693,
116.4375,5.689,
116.5625,5.684,
116.6875,5.678,
116.8125,5.67,91.907
116.9375,5.663,
117.0625,5.662,
117.1875,5.66,
117.3125,5.666,
117.4375,5.68,
117.5625,5.698,
117.6875,5.721,
117.8125,5.742,
117.9375,5.766,
118.0625,5.791,
118.1875,5.811,
118.3125,5.826,
118.4375,5.837,
118.5625,5.844,
118.6875,5.845,
118.8125,5.84,
118.9375,5.83,
119.0625,5.82,
119.1875,5.806,
119.3125,5.793,
119.4375,5.781,
119.5625,5.77,
119.6875,5.757,
119.8125,5.744,
119.9375,5.733,
120.0625,5.723,
120.1875,5.713,
120.3125,5.705,
120.4375,5.699,
120.5625,5.692,
120.6875,5.683,97.062
120.8125,5.674,
