16.5625,8.763,
16.6875,8.755,61.256
16.8125,8.748,
16.9375,8.74,
17.0625,8.735,
17.1875,8.729,
17.3125,8.723,
17.4375,8.717,
17.5625,8.712,
17.6875,8.705,60.059
17.8125,8.699,
17.9375,8.693,
18.0625,8.687,
18.1875,8.683,
18.3125,8.678,
18.4375,8.673,
18.5625,8.668,
18.6875,8.663,
18.8125,8.657,58.017
18.9375,8.651,
19.0625,8.646,
19.1875,8.641,
19.3125,8.636,
19.4375,8.632,
19.5625,8.628,
19.6875,8.622,
19.8125,8.617,59.593
19.9375,8.612,
20.0625,8.607,
20.1875,8.602,
20.3125,8.598,
20.4375,8.594,
20.5625,8.59,
20.6875,8.585,
20.8125,8.579,56.731
20.9375,8.575,
21.0625,8.569,
21.1875,8.564,
21.3125,8.56,
21.4375,8.556,
21.5625,8.552,
21.6875,8.548,
21.8125,8.543,60.294
21.9375,8.539,
22.0625,8.536,
22.1875,8.533,
22.3125,8.531,
22.4375,8.528,
22.5625,8.526,
22.6875,8.523,
22.8125,8.52,62.186
22.9375,8.518,
23.0625,8.515,
23.1875,8.512,
23.3125,8.51,
23.4375,8.507,
23.5625,8.504,
23.6875,8.501,
23.8125,8.496,60.472
23.9375,8.492,
24.0625,8.488,
24.1875,8.485,
24.3125,8.482,
24.4375,8.479,
24.5625,8.476,
24.6875,8.472,63.145
24.8125,8.468,
24.9375,8.463,
25.0625,8.461,
25.1875,8.458,
25.3125,8.455,
25.4375,8.453,
25.5625,8.452,
25.6875,8.451,63.08
25.8125,8.453,
25.9375,8.455,
26.0625,8.458,
26.1875,8.461,
26.3125,8.464,
26.4375,8.466,
26.5625,8.467,
26.6875,8.466,59.912
26.8125,8.465,
26.9375,8.463,
27.0625,8.461,
27.1875,8.458,
27.3125,8.455,
27.4375,8.453,
27.5625,8.449,
27.6875,8.444,59.883
27.8125,8.44,
27.9375,8.435,
28.0625,8.431,
28.1875,8.428,
28.3125,8.424,
28.4375,8.421,
28.5625,8.418,
28.6875,8.413,57.826
28.8125,8.41,
28.9375,8.406,
29.0625,8.403,
29.1875,8.399,
29.3125,8.397,
29.4375,8.394,
29.5625,8.392,
29.6875,8.388,
29.8125,8.384,56.731
29.9375,8.381,
30.0625,8.378,
30.1875,8.374,
30.3125,8.371,
30.4375,8.369,
30.5625,8.366,
30.6875,8.363,
30.8125,8.36,61.718
30.9375,8.357,
31.0625,8.355,
31.1875,8.353,
31.3125,8.354,
31.4375,8.357,
31.5625,8.366,
31.6875,8.38,61.687
31.8125,8.401,
31.9375,8.426,
32.0625,8.454,
32.1875,8.484,
32.3125,8.513,
32.4375,8.539,
32.5625,8.561,
32.6875,8.578,65.119
32.8125,8.591,
32.9375,8.6,
33.0625,8.604,
33.1875,8.606,
33.3125,8.604,
33.4375,8.6,
33.5625,8.593,63.373
33.6875,8.585,
33.8125,8.576,
33.9375,8.567,
34.0625,8.557,
34.1875,8.547,
34.3125,8.537,
34.4375,8.529,
34.5625,8.52,59.825
34.6875,8.511,
34.8125,8.503,
34.9375,8.495,
35.0625,8.488,
35.1875,8.482,
35.3125,8.476,
35.4375,8.471,
35.5625,8.465,59.593
35.6875,8.459,
35.8125,8.454,
35.9375,8.449,
36.0625,8.445,
36.1875,8.44,
36.3125,8.435,
36.4375,8.431,
36.5625,8.427,
36.6875,8.423,56.915
36.8125,8.419,
36.9375,8.414,
37.0625,8.41,
37.1875,8.406,
37.3125,8.402,
37.4375,8.399,
37.5625,8.395,
37.6875,8.391,
37.8125,8.387,55.526
37.9375,8.383,
38.0625,8.379,
38.1875,8.377,
38.3125,8.373,
38.4375,8.37,
38.5625,8.367,
38.6875,8.363,
38.8125,8.359,57.207
38.9375,8.355,
39.0625,8.351,
39.1875,8.347,
39.3125,8.344,
39.4375,8.341,
39.5625,8.338,
39.6875,8.335,
39.8125,8.33,56.264
39.9375,8.327,
40.0625,8.323,
40.1875,8.319,
40.3125,8.316,
40.4375,8.313,
40.5625,8.309,
40.6875,8.306,
40.8125,8.302,
40.9375,8.298,57.394
41.0625,8.295,
41.1875,8.291,
41.3125,8.288,
41.4375,8.285,
41.5625,8.282,
41.6875,8.28,
41.8125,8.276,
41.9375,8.272,58.403
42.0625,8.268,
42.1875,8.264,
42.3125,8.261,
42.4375,8.258,
42.5625,8.256,
42.6875,8.253,
42.8125,8.249,
42.9375,8.246,58.879
43.0625,8.242,
43.1875,8.238,
43.3125,8.235,
43.4375,8.231,
43.5625,8.229,
43.6875,8.226,
43.8125,8.223,
43.9375,8.219,59.564
44.0625,8.216,
44.1875,8.212,
44.3125,8.21,
44.4375,8.207,
44.5625,8.205,
44.6875,8.202,
44.8125,8.199,
44.9375,8.195,60.206
45.0625,8.191,
45.1875,8.188,
45.3125,8.185,
45.4375,8.183,
45.5625,8.18,
45.6875,8.178,
45.8125,8.176,
45.9375,8.173,58.879
46.0625,8.169,
46.1875,8.166,
46.3125,8.163,
46.4375,8.16,
46.5625,8.158,
46.6875,8.156,
46.8125,8.153,
46.9375,8.15,60.235
47.0625,8.147,
47.1875,8.144,
47.3125,8.141,
47.4375,8.139,
47.5625,8.137,
47.6875,8.135,
47.8125,8.133,
47.9375,8.129,60.832
48.0625,8.126,
48.1875,8.123,
48.3125,8.121,
48.4375,8.119,
48.5625,8.117,
48.6875,8.115,
48.8125,8.113,
48.9375,8.109,59.65
49.0625,8.107,
49.1875,8.104,
49.3125,8.101,
49.4375,8.099,
49.5625,8.097,
49.6875,8.094,
49.8125,8.092,
49.9375,8.089,61.287
50.0625,8.086,
50.1875,8.084,
50.3125,8.081,
50.4375,8.079,
50.5625,8.077,
50.6875,8.074,
50.8125,8.072,
50.9375,8.068,60.532
51.0625,8.065,
51.1875,8.062,
51.3125,8.06,
51.4375,8.058,
51.5625,8.056,
51.6875,8.054,
51.8125,8.051,
51.9375,8.048,59.134
52.0625,8.045,
52.1875,8.042,
52.3125,8.04,
52.4375,8.037,
52.5625,8.036,
52.6875,8.033,
52.8125,8.031,
52.9375,8.027,61.195
53.0625,8.025,
53.1875,8.022,
53.3125,8.02,
53.4375,8.018,
53.5625,8.016,
53.6875,8.014,
53.8125,8.012,
53.9375,8.008,59.767
54.0625,8.005,
54.1875,8.003,
54.3125,8,
54.4375,7.998,
54.5625,7.996,
54.6875,7.994,
54.8125,7.992,
54.9375,7.989,57.233
55.0625,7.986,
55.1875,7.983,
55.3125,7.981,
55.4375,7.979,
55.5625,7.977,
55.6875,7.974,
55.8125,7.973,
55.9375,7.97,
56.0625,7.967,57.636
56.1875,7.965,
56.3125,7.962,
56.4375,7.96,
56.5625,7.959,
56.6875,7.957,
56.8125,7.956,
56.9375,7.953,
57.0625,7.95,57.772
57.1875,7.947,
57.3125,7.945,
57.4375,7.942,
57.5625,7.94,
57.6875,7.939,
57.8125,7.937,
57.9375,7.935,
58.0625,7.932,57.582
58.1875,7.928,
58.3125,7.926,
58.4375,7.923,
58.5625,7.921,
58.6875,7.919,
58.8125,7.917,
58.9375,7.915,
59.0625,7.912,60.059
59.1875,7.91,
59.3125,7.908,
59.4375,7.905,
59.5625,7.904,
59.6875,7.902,
59.8125,7.901,
59.9375,7.899,
60.0625,7.896,60.088
60.1875,7.893,
60.3125,7.89,
60.4375,7.888,
60.5625,7.886,
60.6875,7.884,
60.8125,7.882,
60.9375,7.88,
61.0625,7.878,59.564
61.1875,7.875,
61.3125,7.873,
61.4375,7.872,
61.5625,7.87,
61.6875,7.868,
61.8125,7.866,
61.9375,7.865,
62.0625,7.861,61.379
62.1875,7.859,
62.3125,7.856,
62.4375,7.854,
62.5625,7.853,
62.6875,7.851,
62.8125,7.849,
62.9375,7.848,
63.0625,7.845,59.65
63.1875,7.842,
63.3125,7.84,
63.4375,7.837,
63.5625,7.835,
63.6875,7.833,
63.8125,7.831,
63.9375,7.83,
64.0625,7.827,60
64.1875,7.825,
64.3125,7.823,
64.4375,7.821,
64.5625,7.82,
64.6875,7.817,
64.8125,7.816,
64.9375,7.814,
65.0625,7.812,60.206
65.1875,7.809,
65.3125,7.806,
65.4375,7.804,
65.5625,7.802,
65.6875,7.8,
65.8125,7.799,
65.9375,7.797,
66.0625,7.794,58.542
66.1875,7.792,
66.3125,7.789,
66.4375,7.787,
66.5625,7.785,
66.6875,7.783,
66.8125,7.782,
66.9375,7.78,
67.0625,7.777,61.718
67.1875,7.775,
67.3125,7.772,
67.4375,7.77,
67.5625,7.769,
67.6875,7.767,
67.8125,7.765,
67.9375,7.763,
68.0625,7.76,60.983
68.1875,7.758,
68.3125,7.756,
68.4375,7.754,
68.5625,7.752,
68.6875,7.75,
68.8125,7.748,
68.9375,7.746,
69.0625,7.743,59.708
69.1875,7.74,
69.3125,7.739,
69.4375,7.736,
69.5625,7.734,
69.6875,7.733,
69.8125,7.731,
69.9375,7.73,65.958
70.0625,7.728,
70.1875,7.725,
70.3125,7.723,
70.4375,7.722,
70.5625,7.72,
70.6875,7.719,
70.8125,7.716,
70.9375,7.715,66.71
71.0625,7.715,
71.1875,7.715,
71.3125,7.718,
71.4375,7.722,
71.5625,7.728,
71.6875,7.734,
71.8125,7.739,63.08
71.9375,7.744,
72.0625,7.748,
72.1875,7.751,
72.3125,7.754,
72.4375,7.755,
72.5625,7.756,
72.6875,7.756,
72.8125,7.754,64.436
72.9375,7.753,
73.0625,7.751,
73.1875,7.749,
73.3125,7.747,
73.4375,7.744,
73.5625,7.741,
73.6875,7.737,63.177
73.8125,7.735,
73.9375,7.732,
74.0625,7.728,
74.1875,7.725,
74.3125,7.722,
74.4375,7.72,
74.5625,7.717,
74.6875,7.714,61.165
74.8125,7.711,
74.9375,7.708,
75.0625,7.705,
75.1875,7.703,
75.3125,7.701,
75.4375,7.699,
75.5625,7.697,
75.6875,7.695,62.123
75.8125,7.693,
75.9375,7.692,
76.0625,7.692,
76.1875,7.692,
76.3125,7.693,
76.4375,7.694,
76.5625,7.695,
76.6875,7.696,62.471
76.8125,7.696,
76.9375,7.696,
77.0625,7.696,
77.1875,7.696,
77.3125,7.696,
77.4375,7.695,
77.5625,7.692,62.983
77.6875,7.69,
77.8125,7.687,
77.9375,7.685,
78.0625,7.683,
78.1875,7.681,
78.3125,7.679,
78.4375,7.676,
78.5625,7.674,65.05
78.6875,7.671,
78.8125,7.669,
78.9375,7.667,
79.0625,7.664,
79.1875,7.663,
79.3125,7.66,
79.4375,7.657,66.243
79.5625,7.654,
79.6875,7.652,
79.8125,7.65,
79.9375,7.648,
80.0625,7.646,
80.1875,7.644,
80.3125,7.642,
80.4375,7.64,62.092
80.5625,7.638,
80.6875,7.635,
80.8125,7.633,
80.9375,7.631,
81.0625,7.629,
81.1875,7.626,
81.3125,7.624,62.63
81.4375,7.622,
81.5625,7.62,
81.6875,7.618,
81.8125,7.616,
81.9375,7.614,
82.0625,7.612,
82.1875,7.61,66.71
82.3125,7.607,
82.4375,7.605,
82.5625,7.603,
82.6875,7.6,
82.8125,7.599,
82.9375,7.598,
83.0625,7.595,
83.1875,7.592,64.708
83.3125,7.59,
83.4375,7.587,
83.5625,7.585,
83.6875,7.583,
83.8125,7.582,
83.9375,7.58,
84.0625,7.578,
84.1875,7.575,59.708
84.3125,7.572,
84.4375,7.57,
84.5625,7.568,
84.6875,7.566,
84.8125,7.564,
84.9375,7.563,
85.0625,7.56,
85.1875,7.557,61.687
85.3125,7.555,
85.4375,7.553,
85.5625,7.55,
85.6875,7.549,
85.8125,7.547,
85.9375,7.545,
86.0625,7.542,61.013
86.1875,7.54,
86.3125,7.537,
86.4375,7.535,
86.5625,7.533,
86.6875,7.531,
86.8125,7.529,
86.9375,7.528,
87.0625,7.525,
87.1875,7.523,59.883
87.3125,7.52,
87.4375,7.518,
87.5625,7.515,
87.6875,7.513,
87.8125,7.511,
87.9375,7.509,
88.0625,7.507,61.563
88.1875,7.505,
88.3125,7.502,
88.4375,7.501,
88.5625,7.498,
88.6875,7.496,
88.8125,7.494,
88.9375,7.492,
89.0625,7.489,60.294
89.1875,7.486,
89.3125,7.483,
89.4375,7.481,
89.5625,7.479,
89.6875,7.477,
89.8125,7.475,
89.9375,7.474,
90.0625,7.471,59.941
90.1875,7.469,
90.3125,7.466,
90.4375,7.464,
90.5625,7.461,
90.6875,7.459,
90.8125,7.457,
90.9375,7.455,
91.0625,7.452,61.656
91.1875,7.45,
91.3125,7.447,
91.4375,7.445,
91.5625,7.443,
91.6875,7.442,
91.8125,7.44,
91.9375,7.438,
92.0625,7.435,61.317
92.1875,7.433,
92.3125,7.431,
92.4375,7.429,
92.5625,7.427,
92.6875,7.425,
92.8125,7.422,
92.9375,7.42,
93.0625,7.417,61.074
93.1875,7.415,
93.3125,7.412,
93.4375,7.41,
93.5625,7.408,
93.6875,7.406,
93.8125,7.405,
93.9375,7.402,
94.0625,7.4,61.563
94.1875,7.397,
94.3125,7.395,
94.4375,7.393,
94.5625,7.391,
94.6875,7.389,
94.8125,7.387,
94.9375,7.385,61.195
95.0625,7.382,
95.1875,7.38,
95.3125,7.378,
95.4375,7.376,
95.5625,7.374,
95.6875,7.372,
95.8125,7.37,
95.9375,7.368,59.362
96.0625,7.365,
96.1875,7.363,
96.3125,7.36,
96.4375,7.358,
96.5625,7.356,
96.6875,7.355,
96.8125,7.353,
96.9375,7.35,62.092
97.0625,7.348,
97.1875,7.345,
97.3125,7.343,
97.4375,7.341,
97.5625,7.34,
97.6875,7.338,
97.8125,7.335,
97.9375,7.333,61.348
98.0625,7.331,
98.1875,7.328,
98.3125,7.326,
98.4375,7.324,
98.5625,7.322,
98.6875,7.32,
98.8125,7.318,
98.9375,7.315,59.077
99.0625,7.313,
99.1875,7.311,
99.3125,7.309,
99.4375,7.307,
99.5625,7.305,
99.6875,7.304,
99.8125,7.302,
99.9375,7.299,60.176
100.0625,7.297,
100.1875,7.295,
100.3125,7.293,
100.4375,7.291,
100.5625,7.289,
100.6875,7.287,
100.8125,7.285,
100.9375,7.283,59.248
101.0625,7.281,
101.1875,7.279,
101.3125,7.277,
101.4375,7.275,
101.5625,7.273,
101.6875,7.271,
101.8125,7.269,
101.9375,7.267,
102.0625,7.265,57.555
102.1875,7.263,
102.3125,7.261,
102.4375,7.26,
102.5625,7.257,
102.6875,7.256,
102.8125,7.254,
102.9375,7.252,61.013
103.0625,7.25,
103.1875,7.248,
103.3125,7.246,
103.4375,7.245,
103.5625,7.243,
103.6875,7.242,
103.8125,7.24,
103.9375,7.238,60.059
104.0625,7.236,
104.1875,7.235,
104.3125,7.233,
104.4375,7.231,
104.5625,7.23,
104.6875,7.228,
104.8125,7.226,
104.9375,7.224,
105.0625,7.222,58.71
105.1875,7.22,
105.3125,7.218,
105.4375,7.217,
105.5625,7.215,
105.6875,7.213,
105.8125,7.213,
105.9375,7.211,62.726
106.0625,7.209,
106.1875,7.207,
106.3125,7.206,
106.4375,7.204,
106.5625,7.202,
106.6875,7.201,
106.8125,7.199,
106.9375,7.196,59.708
107.0625,7.194,
107.1875,7.192,
107.3125,7.191,
107.4375,7.189,
107.5625,7.187,
107.6875,7.186,
107.8125,7.184,
107.9375,7.182,60.265
108.0625,7.181,
108.1875,7.179,
108.3125,7.176,
108.4375,7.174,
108.5625,7.173,
108.6875,7.172,
108.8125,7.17,
108.9375,7.168,62.983
109.0625,7.166,
109.1875,7.164,
109.3125,7.163,
109.4375,7.161,
109.5625,7.159,
109.6875,7.158,
109.8125,7.156,
109.9375,7.154,61.348
110.0625,7.152,
110.1875,7.15,
110.3125,7.149,
110.4375,7.147,
110.5625,7.145,
110.6875,7.143,
110.8125,7.142,63.867
110.9375,7.14,
111.0625,7.138,
111.1875,7.137,
111.3125,7.135,
111.4375,7.134,
111.5625,7.132,
111.6875,7.13,
111.8125,7.128,65.05
111.9375,7.126,
112.0625,7.125,
112.1875,7.124,
112.3125,7.122,
112.4375,7.121,
112.5625,7.119,
112.6875,7.117,62.186
112.8125,7.116,
112.9375,7.114,
113.0625,7.112,
113.1875,7.111,
113.3125,7.109,
113.4375,7.108,
113.5625,7.105,
113.6875,7.104,64.1
113.8125,7.102,
113.9375,7.101,
114.0625,7.099,
114.1875,7.098,
114.3125,7.096,
114.4375,7.095,
114.5625,7.093,63.9
114.6875,7.091,
114.8125,7.089,
114.9375,7.087,
115.0625,7.085,
115.1875,7.083,
115.3125,7.082,
115.4375,7.081,
115.5625,7.079,63.275
115.6875,7.077,
115.8125,7.075,
115.9375,7.074,
116.0625,7.072,
116.1875,7.071,
116.3125,7.07,
116.4375,7.068,66.494
116.5625,7.067,
116.6875,7.065,
116.8125,7.063,
116.9375,7.062,
117.0625,7.06,
117.1875,7.059,
117.3125,7.058,
117.4375,7.056,62.503
117.5625,7.055,
117.6875,7.053,
117.8125,7.052,
117.9375,7.051,
118.0625,7.049,
118.1875,7.047,
118.3125,7.046,64.268
118.4375,7.045,
118.5625,7.043,
118.6875,7.043,
118.8125,7.043,
118.9375,7.044,
119.0625,7.049,
119.1875,7.056,
119.3125,7.069,66.1
119.4375,7.087,
119.5625,7.111,
119.6875,7.139,
119.8125,7.172,
119.9375,7.207,
120.0625,7.245,73.186
120.1875,7.285,
120.3125,7.325,
120.4375,7.365,
120.5625,7.402,
120.6875,7.438,
120.8125,7.468,75.665
120.9375,7.493,
121.0625,7.511,
121.1875,7.524,
121.3125,7.533,
121.4375,7.539,
121.5625,7.542,
121.6875,7.542,72.667
121.8125,7.54,
121.9375,7.536,
122.0625,7.531,
122.1875,7.525,
122.3125,7.517,
122.4375,7.511,
122.5625,7.505,64.913
122.6875,7.5,
122.8125,7.495,
122.9375,7.49,
123.0625,7.485,
123.1875,7.48,
123.3125,7.475,
123.4375,7.469,
123.5625,7.463,67.815
123.6875,7.458,
123.8125,7.452,
123.9375,7.446,
124.0625,7.44,
124.1875,7.434,
124.3125,7.428,
124.4375,7.421,62.726
124.5625,7.415,
124.6875,7.409,
124.8125,7.404,
124.9375,7.399,
125.0625,7.393,
125.1875,7.388,
125.3125,7.385,
125.4375,7.381,63.34
125.5625,7.377,
125.6875,7.373,
125.8125,7.368,
125.9375,7.364,
126.0625,7.361,
126.1875,7.358,
126.3125,7.354,
126.4375,7.349,60.059
126.5625,7.346,
126.6875,7.342,
126.8125,7.338,
126.9375,7.334,
127.0625,7.331,
127.1875,7.328,
127.3125,7.324,
127.4375,7.321,59.737
127.5625,7.318,
127.6875,7.314,
127.8125,7.311,
127.9375,7.308,
128.0625,7.305,
128.1875,7.302,
128.3125,7.298,
128.4375,7.294,60.472
128.5625,7.291,
128.6875,7.287,
128.8125,7.284,
128.9375,7.281,
129.0625,7.279,
129.1875,7.276,
129.3125,7.272,
129.4375,7.269,58.403
129.5625,7.266,
129.6875,7.263,
129.8125,7.259,
129.9375,7.257,
130.0625,7.253,
130.1875,7.251,
130.3125,7.248,
130.4375,7.244,61.104
