110.0625,0.342,
110.1875,0.341,
110.3125,0.344,
110.4375,0.346,
110.5625,0.347,
110.6875,0.346,
110.8125,0.346,
110.9375,0.345,
111.0625,0.345,
111.1875,0.344,
111.3125,0.344,
111.4375,0.343,98.383
111.5625,0.343,
111.6875,0.343,
