47.4375,8.511,
47.5625,8.507,
47.6875,8.503,
47.8125,8.5,
47.9375,8.496,
48.0625,8.491,
48.1875,8.488,
48.3125,8.484,
48.4375,8.481,
48.5625,8.478,
48.6875,8.474,
48.8125,8.471,
48.9375,8.468,
49.0625,8.464,
49.1875,8.46,
49.3125,8.455,
49.4375,8.451,
49.5625,8.448,
49.6875,8.444,
49.8125,8.44,
49.9375,8.437,
50.0625,8.432,60
50.1875,8.429,
50.3125,8.425,
50.4375,8.421,
50.5625,8.418,
50.6875,8.414,
50.8125,8.411,
50.9375,8.407,
51.0625,8.403,
51.1875,8.399,
51.3125,8.395,
51.4375,8.391,
51.5625,8.387,
51.6875,8.384,
51.8125,8.38,
51.9375,8.377,
52.0625,8.373,
52.1875,8.368,
52.3125,8.365,
52.4375,8.361,
52.5625,8.358,
52.6875,8.355,
52.8125,8.352,
52.9375,8.348,
53.0625,8.345,
53.1875,8.342,62.029
53.3125,8.339,
53.4375,8.335,
53.5625,8.333,
53.6875,8.33,
53.8125,8.327,
53.9375,8.324,
54.0625,8.321,
54.1875,8.317,
54.3125,8.314,
54.4375,8.311,
54.5625,8.308,
54.6875,8.305,
54.8125,8.302,
54.9375,8.3,
55.0625,8.295,
55.1875,8.292,
55.3125,8.288,
55.4375,8.284,
55.5625,8.281,
55.6875,8.279,
55.8125,8.276,
55.9375,8.272,
56.0625,8.268,63.867
56.1875,8.265,
56.3125,8.261,
56.4375,8.257,
56.5625,8.255,
56.6875,8.252,
56.8125,8.249,
56.9375,8.245,
57.0625,8.241,60.622
57.1875,8.238,
57.3125,8.234,
57.4375,8.23,
57.5625,8.227,
57.6875,8.224,
57.8125,8.222,
57.9375,8.218,
58.0625,8.214,62.503
58.1875,8.211,
58.3125,8.207,
58.4375,8.205,
58.5625,8.202,
58.6875,8.199,
58.8125,8.197,
58.9375,8.193,62.123
59.0625,8.19,
59.1875,8.186,
59.3125,8.183,
59.4375,8.18,
59.5625,8.178,
59.6875,8.176,
59.8125,8.174,
59.9375,8.17,
60.0625,8.167,
60.1875,8.163,
60.3125,8.16,
60.4375,8.157,
60.5625,8.154,
60.6875,8.151,
60.8125,8.148,
60.9375,8.144,61.256
61.0625,8.141,
61.1875,8.137,
61.3125,8.134,
61.4375,8.131,
61.5625,8.128,
61.6875,8.126,
61.8125,8.123,
61.9375,8.119,65.571
62.0625,8.117,
62.1875,8.114,
62.3125,8.111,
62.4375,8.109,
62.5625,8.107,
62.6875,8.104,
62.8125,8.101,63.768
62.9375,8.098,
63.0625,8.095,
63.1875,8.092,
63.3125,8.089,
63.4375,8.086,
63.5625,8.084,
63.6875,8.08,
63.8125,8.076,65.501
63.9375,8.073,
64.0625,8.071,
64.1875,8.069,
64.3125,8.068,
64.4375,8.068,
64.5625,8.067,
64.6875,8.066,64.369
64.8125,8.065,
64.9375,8.064,
65.0625,8.064,
65.1875,8.064,
65.3125,8.064,
65.4375,8.063,
65.5625,8.061,68.61
65.6875,8.059,
65.8125,8.057,
65.9375,8.055,
66.0625,8.053,
66.1875,8.051,
66.3125,8.049,
66.4375,8.046,
66.5625,8.043,63.537
66.6875,8.04,
66.8125,8.036,
66.9375,8.033,
67.0625,8.03,
67.1875,8.028,
67.3125,8.026,
67.4375,8.022,63.537
67.5625,8.019,
67.6875,8.015,
67.8125,8.012,
67.9375,8.01,
68.0625,8.008,
68.1875,8.005,
68.3125,8.003,
68.4375,7.999,61.718
68.5625,7.996,
68.6875,7.993,
68.8125,7.99,
68.9375,7.988,
69.0625,7.985,
69.1875,7.982,
69.3125,7.98,
69.4375,7.977,
69.5625,7.974,
69.6875,7.971,
69.8125,7.967,
69.9375,7.965,
70.0625,7.962,
70.1875,7.96,
70.3125,7.957,
70.4375,7.953,61.043
70.5625,7.949,
70.6875,7.946,
70.8125,7.943,
70.9375,7.941,
71.0625,7.938,
71.1875,7.936,
71.3125,7.933,
71.4375,7.929,61.594
71.5625,7.926,
71.6875,7.923,
71.8125,7.92,
71.9375,7.917,
72.0625,7.914,
72.1875,7.912,
72.3125,7.909,
72.4375,7.905,
72.5625,7.902,
72.6875,7.898,
72.8125,7.896,
72.9375,7.893,
73.0625,7.891,
73.1875,7.888,
73.3125,7.885,
73.4375,7.882,61.935
73.5625,7.879,
73.6875,7.876,
73.8125,7.873,
73.9375,7.87,
74.0625,7.868,
74.1875,7.866,
74.3125,7.862,
74.4375,7.859,
74.5625,7.856,
74.6875,7.853,
74.8125,7.851,
74.9375,7.849,
75.0625,7.847,
75.1875,7.846,
75.3125,7.844,
75.4375,7.842,60.681
75.5625,7.839,
75.6875,7.837,
75.8125,7.834,
75.9375,7.832,
76.0625,7.83,
76.1875,7.829,
76.3125,7.826,
76.4375,7.823,
76.5625,7.82,
76.6875,7.817,
76.8125,7.815,
76.9375,7.812,
77.0625,7.81,
77.1875,7.807,
77.3125,7.804,
77.4375,7.801,
77.5625,7.798,
77.6875,7.795,
77.8125,7.793,
77.9375,7.79,
78.0625,7.788,
78.1875,7.786,
78.3125,7.784,
78.4375,7.781,63.308
78.5625,7.778,
78.6875,7.776,
78.8125,7.774,
78.9375,7.772,
79.0625,7.77,
79.1875,7.768,
79.3125,7.765,
79.4375,7.762,60.147
79.5625,7.759,
79.6875,7.757,
79.8125,7.754,
79.9375,7.752,
80.0625,7.751,
80.1875,7.749,
80.3125,7.746,
80.4375,7.744,60.652
80.5625,7.741,
80.6875,7.739,
80.8125,7.737,
80.9375,7.735,
81.0625,7.733,
81.1875,7.731,
81.3125,7.728,61.104
81.4375,7.725,
81.5625,7.723,
81.6875,7.721,
81.8125,7.718,
81.9375,7.716,
82.0625,7.714,
82.1875,7.712,
82.3125,7.709,
82.4375,7.706,
82.5625,7.703,
82.6875,7.701,
82.8125,7.699,
82.9375,7.697,
83.0625,7.695,
83.1875,7.693,
83.3125,7.69,63.668
83.4375,7.687,
83.5625,7.685,
83.6875,7.682,
83.8125,7.68,
83.9375,7.678,
84.0625,7.676,
84.1875,7.673,
84.3125,7.671,60.592
84.4375,7.668,
84.5625,7.666,
84.6875,7.664,
84.8125,7.662,
84.9375,7.66,
85.0625,7.659,
85.1875,7.655,
85.3125,7.653,60.952
85.4375,7.65,
85.5625,7.648,
85.6875,7.646,
85.8125,7.644,
85.9375,7.642,
86.0625,7.64,
86.1875,7.638,
86.3125,7.635,62.598
86.4375,7.634,
86.5625,7.633,
86.6875,7.633,
86.8125,7.634,
86.9375,7.635,
87.0625,7.636,
87.1875,7.636,
87.3125,7.638,
87.4375,7.638,
87.5625,7.638,
87.6875,7.638,
87.8125,7.638,
87.9375,7.637,
88.0625,7.636,
88.1875,7.634,61.195
88.3125,7.632,
88.4375,7.63,
88.5625,7.627,
88.6875,7.626,
88.8125,7.624,
88.9375,7.622,
89.0625,7.62,
89.1875,7.617,
89.3125,7.614,
89.4375,7.611,
89.5625,7.609,
89.6875,7.607,
89.8125,7.604,
89.9375,7.602,
90.0625,7.6,
90.1875,7.597,
90.3125,7.594,
90.4375,7.591,
90.5625,7.589,
90.6875,7.587,
90.8125,7.585,
90.9375,7.583,
91.0625,7.581,
91.1875,7.578,63.734
91.3125,7.575,
91.4375,7.573,
91.5625,7.571,
91.6875,7.569,
91.8125,7.567,
91.9375,7.564,
92.0625,7.562,
92.1875,7.559,61.317
92.3125,7.557,
92.4375,7.554,
92.5625,7.552,
92.6875,7.55,
92.8125,7.548,
92.9375,7.547,
93.0625,7.544,
93.1875,7.541,61.967
93.3125,7.539,
93.4375,7.537,
93.5625,7.535,
93.6875,7.533,
93.8125,7.531,
93.9375,7.529,
94.0625,7.526,63.406
94.1875,7.524,
94.3125,7.522,
94.4375,7.519,
94.5625,7.517,
94.6875,7.516,
94.8125,7.514,
94.9375,7.511,
95.0625,7.508,61.656
95.1875,7.506,
95.3125,7.504,
95.4375,7.501,
95.5625,7.499,
95.6875,7.497,
95.8125,7.495,
95.9375,7.493,
96.0625,7.491,64.369
96.1875,7.488,
96.3125,7.486,
96.4375,7.484,
96.5625,7.482,
96.6875,7.481,
96.8125,7.479,
96.9375,7.476,62.218
97.0625,7.474,
97.1875,7.471,
97.3125,7.469,
97.4375,7.467,
97.5625,7.465,
97.6875,7.464,
97.8125,7.462,
97.9375,7.46,60.413
98.0625,7.457,
98.1875,7.455,
98.3125,7.453,
98.4375,7.45,
98.5625,7.449,
98.6875,7.447,
98.8125,7.444,
98.9375,7.442,65.571
99.0625,7.44,
99.1875,7.438,
99.3125,7.437,
99.4375,7.435,
99.5625,7.433,
99.6875,7.431,
99.8125,7.429,63.08
99.9375,7.427,
100.0625,7.425,
100.1875,7.422,
100.3125,7.421,
100.4375,7.419,
100.5625,7.418,
100.6875,7.416,
100.8125,7.414,61.718
100.9375,7.412,
101.0625,7.409,
101.1875,7.407,
101.3125,7.405,
101.4375,7.404,
101.5625,7.402,
101.6875,7.399,
101.8125,7.397,62.63
101.9375,7.395,
102.0625,7.393,
102.1875,7.392,
102.3125,7.391,
102.4375,7.389,
102.5625,7.387,
102.6875,7.384,66.029
102.8125,7.382,
102.9375,7.38,
103.0625,7.378,
103.1875,7.376,
103.3125,7.374,
103.4375,7.372,
103.5625,7.371,
103.6875,7.369,61.256
103.8125,7.366,
103.9375,7.364,
104.0625,7.363,
104.1875,7.361,
104.3125,7.359,
104.4375,7.357,
104.5625,7.355,
104.6875,7.353,
104.8125,7.351,
104.9375,7.349,
105.0625,7.347,
105.1875,7.346,
105.3125,7.344,
105.4375,7.342,
105.5625,7.339,63.34
105.6875,7.338,
105.8125,7.336,
105.9375,7.336,
106.0625,7.336,
106.1875,7.336,
106.3125,7.338,
106.4375,7.339,
106.5625,7.34,61.226
106.6875,7.342,
106.8125,7.343,
106.9375,7.344,
107.0625,7.345,
107.1875,7.346,
107.3125,7.347,
107.4375,7.347,
107.5625,7.346,63.275
107.6875,7.345,
107.8125,7.343,
107.9375,7.342,
108.0625,7.341,
108.1875,7.339,
108.3125,7.337,
108.4375,7.335,
108.5625,7.333,60.802
108.6875,7.33,
108.8125,7.327,
108.9375,7.325,
109.0625,7.323,
109.1875,7.321,
109.3125,7.319,
109.4375,7.316,
109.5625,7.313,
109.6875,7.311,
109.8125,7.309,
109.9375,7.307,
110.0625,7.305,
110.1875,7.303,
110.3125,7.301,
110.4375,7.299,
110.5625,7.296,61.287
110.6875,7.295,
110.8125,7.293,
110.9375,7.29,
111.0625,7.288,
111.1875,7.286,
111.3125,7.285,
111.4375,7.283,
111.5625,7.281,
111.6875,7.279,
111.8125,7.277,
111.9375,7.275,
112.0625,7.273,
112.1875,7.271,
112.3125,7.27,
112.4375,7.268,
112.5625,7.266,
112.6875,7.264,
112.8125,7.262,
112.9375,7.26,
113.0625,7.258,
113.1875,7.257,
113.3125,7.257,
113.4375,7.256,
113.5625,7.255,
113.6875,7.256,
113.8125,7.258,
113.9375,7.262,
114.0625,7.269,
114.1875,7.276,
114.3125,7.285,
114.4375,7.295,
114.5625,7.303,
114.6875,7.311,
114.8125,7.318,
114.9375,7.323,
115.0625,7.328,
115.1875,7.331,
115.3125,7.333,
115.4375,7.334,
115.5625,7.333,
115.6875,7.332,
115.8125,7.331,
115.9375,7.329,
116.0625,7.327,
116.1875,7.326,
116.3125,7.325,
116.4375,7.324,
116.5625,7.323,63.015
116.6875,7.323,
116.8125,7.325,
116.9375,7.329,
117.0625,7.332,
117.1875,7.336,
117.3125,7.341,
117.4375,7.345,
117.5625,7.347,61.532
117.6875,7.35,
117.8125,7.35,
117.9375,7.351,
118.0625,7.352,
118.1875,7.352,
118.3125,7.35,
118.4375,7.349,
118.5625,7.347,64.403
118.6875,7.344,
118.8125,7.342,
118.9375,7.34,
119.0625,7.337,
119.1875,7.334,
119.3125,7.332,
119.4375,7.329,62.029
119.5625,7.325,
119.6875,7.322,
119.8125,7.319,
119.9375,7.316,
120.0625,7.314,
120.1875,7.311,
120.3125,7.309,
120.4375,7.305,
120.5625,7.302,
120.6875,7.3,
120.8125,7.296,
120.9375,7.293,
121.0625,7.291,
121.1875,7.288,
121.3125,7.286,
121.4375,7.282,
121.5625,7.28,61.013
121.6875,7.278,
121.8125,7.275,
121.9375,7.272,
122.0625,7.27,
122.1875,7.269,
122.3125,7.266,
122.4375,7.263,
122.5625,7.261,
122.6875,7.259,
122.8125,7.256,
122.9375,7.254,
123.0625,7.251,
123.1875,7.249,
123.3125,7.247,
123.4375,7.244,
123.5625,7.242,
123.6875,7.239,
123.8125,7.236,
123.9375,7.233,
124.0625,7.232,
124.1875,7.229,
124.3125,7.227,
124.4375,7.225,
124.5625,7.221,61.226
124.6875,7.219,
124.8125,7.217,
124.9375,7.214,
125.0625,7.213,
125.1875,7.212,
125.3125,7.211,
125.4375,7.21,
125.5625,7.209,
125.6875,7.207,
125.8125,7.205,
125.9375,7.204,
126.0625,7.202,
126.1875,7.201,
126.3125,7.2,
126.4375,7.198,
126.5625,7.196,
126.6875,7.193,
126.8125,7.191,
126.9375,7.189,
127.0625,7.188,
127.1875,7.186,
127.3125,7.184,
127.4375,7.182,
127.5625,7.18,
127.6875,7.177,
127.8125,7.175,
127.9375,7.172,
128.0625,7.17,
128.1875,7.168,
128.3125,7.166,
128.4375,7.164,
128.5625,7.161,
128.6875,7.159,
128.8125,7.156,
128.9375,7.154,
129.0625,7.152,
129.1875,7.15,
129.3125,7.148,
129.4375,7.146,
129.5625,7.144,62.249
129.6875,7.142,
129.8125,7.14,
129.9375,7.138,
130.0625,7.137,
130.1875,7.135,
130.3125,7.133,
130.4375,7.132,
130.5625,7.13,
130.6875,7.128,
130.8125,7.126,
130.9375,7.124,
131.0625,7.122,
131.1875,7.12,
131.3125,7.119,
131.4375,7.117,
131.5625,7.115,60.176
131.6875,7.113,
131.8125,7.111,
131.9375,7.11,
132.0625,7.109,
132.1875,7.107,
132.3125,7.105,
132.4375,7.104,
132.5625,7.102,60.892
132.6875,7.1,
132.8125,7.098,
132.9375,7.096,
133.0625,7.096,
133.1875,7.095,
133.3125,7.096,
133.4375,7.097,
133.5625,7.1,
133.6875,7.104,
133.8125,7.108,
133.9375,7.113,
134.0625,7.118,
134.1875,7.123,
134.3125,7.127,
134.4375,7.13,
134.5625,7.133,63.21
134.6875,7.134,
134.8125,7.135,
134.9375,7.137,
135.0625,7.139,
135.1875,7.144,
135.3125,7.15,
135.4375,7.158,
135.5625,7.167,61.165
135.6875,7.177,
135.8125,7.187,
135.9375,7.197,
136.0625,7.206,
136.1875,7.214,
136.3125,7.221,
136.4375,7.228,
136.5625,7.234,
136.6875,7.241,
136.8125,7.249,
136.9375,7.257,
137.0625,7.265,
137.1875,7.273,
137.3125,7.28,
137.4375,7.285,
137.5625,7.288,62.407
137.6875,7.289,
137.8125,7.289,
137.9375,7.288,
138.0625,7.286,
138.1875,7.283,
138.3125,7.279,
138.4375,7.274,
138.5625,7.269,
138.6875,7.264,
138.8125,7.259,
138.9375,7.253,
139.0625,7.249,
139.1875,7.243,
139.3125,7.239,
139.4375,7.234,
139.5625,7.229,
139.6875,7.225,
139.8125,7.22,
139.9375,7.216,
140.0625,7.213,
140.1875,7.21,
140.3125,7.207,
140.4375,7.204,
140.5625,7.202,60.622
140.6875,7.199,
140.8125,7.198,
140.9375,7.196,
141.0625,7.195,
141.1875,7.197,
141.3125,7.201,
141.4375,7.207,62.439
141.5625,7.215,
141.6875,7.229,
141.8125,7.246,
141.9375,7.267,
142.0625,7.29,
142.1875,7.313,
142.3125,7.334,
142.4375,7.352,60.892
142.5625,7.367,
142.6875,7.379,
142.8125,7.387,
142.9375,7.393,
143.0625,7.396,
143.1875,7.396,
143.3125,7.394,
143.4375,7.389,62.79
143.5625,7.383,
143.6875,7.376,
143.8125,7.369,
143.9375,7.361,
144.0625,7.353,
144.1875,7.346,
144.3125,7.339,
144.4375,7.335,61.718
144.5625,7.332,
144.6875,7.333,
144.8125,7.336,
144.9375,7.34,
145.0625,7.345,
145.1875,7.349,
145.3125,7.353,66.458
145.4375,7.357,
145.5625,7.36,
145.6875,7.363,
145.8125,7.367,
145.9375,7.372,
146.0625,7.381,
146.1875,7.399,64
146.3125,7.429,
146.4375,7.471,
146.5625,7.526,
146.6875,7.594,
146.8125,7.666,
146.9375,7.738,
147.0625,7.805,
147.1875,7.861,61.967
147.3125,7.906,
147.4375,7.939,
147.5625,7.964,
147.6875,7.979,
147.8125,7.985,
147.9375,7.984,
148.0625,7.977,
148.1875,7.964,61.749
148.3125,7.948,
148.4375,7.93,
148.5625,7.913,
148.6875,7.895,
148.8125,7.877,
148.9375,7.859,
149.0625,7.842,
149.1875,7.824,
149.3125,7.806,
149.4375,7.789,
149.5625,7.774,
149.6875,7.759,
149.8125,7.745,
149.9375,7.732,
150.0625,7.718,
150.1875,7.705,60.622
150.3125,7.692,
150.4375,7.681,
150.5625,7.67,
150.6875,7.659,
150.8125,7.649,
150.9375,7.64,
151.0625,7.632,
151.1875,7.623,
151.3125,7.616,
151.4375,7.608,
151.5625,7.601,
151.6875,7.594,
151.8125,7.587,
151.9375,7.58,
152.0625,7.573,
152.1875,7.566,60.235
152.3125,7.559,
152.4375,7.553,
152.5625,7.548,
152.6875,7.543,
152.8125,7.539,
152.9375,7.534,
153.0625,7.529,
153.1875,7.524,64.268
153.3125,7.519,
153.4375,7.515,
153.5625,7.51,
153.6875,7.506,
153.8125,7.503,
153.9375,7.5,
154.0625,7.497,62.886
154.1875,7.493,
154.3125,7.49,
154.4375,7.488,
154.5625,7.486,
154.6875,7.485,
154.8125,7.486,
154.9375,7.487,
155.0625,7.489,65.119
155.1875,7.491,
155.3125,7.493,
155.4375,7.495,
155.5625,7.498,
155.6875,7.5,
155.8125,7.502,
155.9375,7.505,63.834
156.0625,7.509,
156.1875,7.514,
156.3125,7.522,
156.4375,7.532,
156.5625,7.545,
156.6875,7.56,
156.8125,7.576,
156.9375,7.593,60.029
157.0625,7.609,
157.1875,7.624,
157.3125,7.636,
157.4375,7.645,
157.5625,7.651,
157.6875,7.655,
157.8125,7.657,
157.9375,7.655,61.687
158.0625,7.652,
158.1875,7.648,
158.3125,7.642,
158.4375,7.635,
158.5625,7.628,
158.6875,7.62,
158.8125,7.613,
158.9375,7.606,
159.0625,7.598,
159.1875,7.591,
159.3125,7.584,
159.4375,7.577,
159.5625,7.571,
159.6875,7.565,
159.8125,7.56,
159.9375,7.554,
160.0625,7.549,
160.1875,7.544,
160.3125,7.539,
160.4375,7.535,
160.5625,7.531,
160.6875,7.527,
160.8125,7.524,
160.9375,7.521,
161.0625,7.518,
161.1875,7.515,
161.3125,7.512,
161.4375,7.51,
161.5625,7.508,
161.6875,7.506,
161.8125,7.503,
161.9375,7.5,
162.0625,7.497,
162.1875,7.494,
162.3125,7.491,
162.4375,7.488,
162.5625,7.486,
162.6875,7.484,
162.8125,7.482,
162.9375,7.48,
163.0625,7.479,
163.1875,7.48,
163.3125,7.484,
163.4375,7.489,
163.5625,7.496,
163.6875,7.506,
163.8125,7.517,
163.9375,7.53,
164.0625,7.544,
164.1875,7.556,
164.3125,7.568,
164.4375,7.576,
164.5625,7.582,
164.6875,7.586,
164.8125,7.589,
164.9375,7.59,
165.0625,7.588,
165.1875,7.585,
165.3125,7.581,
165.4375,7.577,
165.5625,7.572,
165.6875,7.566,
165.8125,7.561,
165.9375,7.556,
166.0625,7.551,
166.1875,7.545,
166.3125,7.539,
166.4375,7.535,
166.5625,7.53,
166.6875,7.526,
166.8125,7.522,
166.9375,7.519,
167.0625,7.515,
167.1875,7.512,
167.3125,7.508,
167.4375,7.505,
167.5625,7.502,
167.6875,7.499,
167.8125,7.496,
167.9375,7.495,
168.0625,7.495,
168.1875,7.495,
168.3125,7.493,60.176
168.4375,7.49,
168.5625,7.488,
168.6875,7.486,
168.8125,7.483,
168.9375,7.48,
169.0625,7.478,
169.1875,7.476,
169.3125,7.473,
169.4375,7.471,
169.5625,7.469,
169.6875,7.467,
169.8125,7.465,
169.9375,7.463,
170.0625,7.461,
170.1875,7.46,
170.3125,7.457,
170.4375,7.455,
170.5625,7.453,
170.6875,7.451,
170.8125,7.449,
170.9375,7.447,
