28.3125,6.195,
28.4375,6.177,
28.5625,6.162,
28.6875,6.15,
28.8125,6.139,
28.9375,6.13,
29.0625,6.123,
29.1875,6.116,
29.3125,6.11,56.393
29.4375,6.105,
29.5625,6.1,
29.6875,6.096,
29.8125,6.09,
29.9375,6.084,
30.0625,6.078,
30.1875,6.073,
30.3125,6.065,
30.4375,6.056,55.326
30.5625,6.048,
30.6875,6.041,
30.8125,6.032,
30.9375,6.025,
31.0625,6.017,
31.1875,6.011,
31.3125,6.003,
31.4375,5.995,57.287
31.5625,5.987,
31.6875,5.981,
31.8125,5.974,
31.9375,5.969,
32.0625,5.965,
32.1875,5.961,
32.3125,5.957,
32.4375,5.951,
32.5625,5.946,55.956
32.6875,5.941,
32.8125,5.936,
32.9375,5.932,
33.0625,5.928,
33.1875,5.925,
33.3125,5.92,
33.4375,5.915,
33.5625,5.91,58.851
33.6875,5.905,
33.8125,5.9,
33.9375,5.896,
34.0625,5.893,
34.1875,5.89,
34.3125,5.887,
34.4375,5.883,
34.5625,5.878,56.758
34.6875,5.873,
34.8125,5.867,
34.9375,5.863,
35.0625,5.86,
35.1875,5.856,
35.3125,5.854,
35.4375,5.85,
35.5625,5.846,61.594
35.6875,5.842,
35.8125,5.839,
35.9375,5.836,
36.0625,5.835,
36.1875,5.834,
36.3125,5.833,
36.4375,5.83,
36.5625,5.827,60.443
36.6875,5.824,
36.8125,5.822,
36.9375,5.819,
37.0625,5.817,
37.1875,5.815,
37.3125,5.813,
37.4375,5.809,
37.5625,5.805,60.862
37.6875,5.802,
37.8125,5.797,
37.9375,5.794,
38.0625,5.792,
38.1875,5.789,
38.3125,5.785,
38.4375,5.781,64.268
38.5625,5.778,
38.6875,5.774,
38.8125,5.77,
38.9375,5.767,
39.0625,5.765,
39.1875,5.762,
39.3125,5.758,
39.4375,5.753,60.443
39.5625,5.748,
39.6875,5.744,
39.8125,5.741,
39.9375,5.737,
40.0625,5.735,
40.1875,5.734,
40.3125,5.731,
40.4375,5.727,59.248
40.5625,5.724,
40.6875,5.72,
40.8125,5.717,
40.9375,5.715,
41.0625,5.713,
41.1875,5.711,
41.3125,5.712,
41.4375,5.716,61.502
41.5625,5.731,
41.6875,5.756,
41.8125,5.794,
41.9375,5.845,
42.0625,5.906,
42.1875,5.974,
42.3125,6.042,
42.4375,6.104,
42.5625,6.161,56.863
42.6875,6.216,
42.8125,6.267,
42.9375,6.314,
43.0625,6.352,
43.1875,6.379,
43.3125,6.396,
43.4375,6.4,
43.5625,6.392,56.653
43.6875,6.375,
43.8125,6.352,
43.9375,6.324,
44.0625,6.294,
44.1875,6.261,
44.3125,6.229,
44.4375,6.196,
44.5625,6.159,57.799
44.6875,6.125,
44.8125,6.093,
44.9375,6.065,
45.0625,6.04,
45.1875,6.018,
45.3125,5.999,
45.4375,5.983,
45.5625,5.965,
45.6875,5.949,56.238
45.8125,5.937,
45.9375,5.924,
46.0625,5.912,
46.1875,5.903,
46.3125,5.894,
46.4375,5.885,
46.5625,5.877,
46.6875,5.868,59.912
46.8125,5.86,
46.9375,5.852,
47.0625,5.845,
47.1875,5.839,
47.3125,5.833,
47.4375,5.827,
47.5625,5.823,
47.6875,5.819,57.447
47.8125,5.817,
47.9375,5.818,
48.0625,5.821,
48.1875,5.83,
48.3125,5.845,
48.4375,5.87,
48.5625,5.905,
48.6875,5.945,
48.8125,5.989,56.601
48.9375,6.036,
49.0625,6.079,
49.1875,6.118,
49.3125,6.148,
49.4375,6.17,
49.5625,6.182,
49.6875,6.186,
49.8125,6.18,59.105
49.9375,6.169,
50.0625,6.153,
50.1875,6.133,
50.3125,6.111,
50.4375,6.089,
50.5625,6.067,
50.6875,6.045,
50.8125,6.021,58.375
50.9375,6.001,
51.0625,5.983,
51.1875,5.967,
51.3125,5.956,
51.4375,5.946,
51.5625,5.938,
51.6875,5.929,
51.8125,5.918,57.663
51.9375,5.907,
52.0625,5.898,
52.1875,5.89,
52.3125,5.882,
52.4375,5.875,
52.5625,5.868,
52.6875,5.861,
52.8125,5.852,
52.9375,5.844,59.276
53.0625,5.836,
53.1875,5.83,
53.3125,5.824,
53.4375,5.819,
53.5625,5.814,
53.6875,5.81,
53.8125,5.804,
53.9375,5.798,58.486
54.0625,5.792,
54.1875,5.786,
54.3125,5.781,
54.4375,5.777,
54.5625,5.774,
54.6875,5.77,
54.8125,5.765,
54.9375,5.761,58.598
55.0625,5.757,
55.1875,5.754,
55.3125,5.751,
55.4375,5.749,
55.5625,5.747,
55.6875,5.745,
55.8125,5.742,
55.9375,5.738,57.636
56.0625,5.734,
56.1875,5.73,
56.3125,5.727,
56.4375,5.725,
56.5625,5.722,
56.6875,5.719,
56.8125,5.715,
56.9375,5.712,62.376
57.0625,5.709,
57.1875,5.705,
57.3125,5.702,
57.4375,5.7,
57.5625,5.699,
57.6875,5.702,
57.8125,5.708,
57.9375,5.725,63.34
58.0625,5.756,
58.1875,5.803,
58.3125,5.868,
58.4375,5.95,
58.5625,6.042,
58.6875,6.137,
58.8125,6.232,
58.9375,6.322,59.912
59.0625,6.408,
59.1875,6.482,
59.3125,6.544,
59.4375,6.595,
59.5625,6.64,
59.6875,6.673,
59.8125,6.692,61.256
59.9375,6.703,
60.0625,6.705,
60.1875,6.7,
60.3125,6.684,
60.4375,6.665,
60.5625,6.641,
60.6875,6.604,
60.8125,6.558,61.409
60.9375,6.51,
61.0625,6.462,
61.1875,6.415,
61.3125,6.372,
61.4375,6.333,
61.5625,6.299,
61.6875,6.268,
61.8125,6.238,58.766
61.9375,6.212,
62.0625,6.186,
62.1875,6.162,
62.3125,6.14,
62.4375,6.117,
62.5625,6.097,
62.6875,6.075,
62.8125,6.053,62.758
62.9375,6.033,
63.0625,6.013,
63.1875,5.995,
63.3125,5.979,
63.4375,5.964,
63.5625,5.953,
63.6875,5.942,
63.8125,5.933,60.354
63.9375,5.925,
64.0625,5.921,
64.1875,5.919,
64.3125,5.921,
64.4375,5.926,
64.5625,5.934,
64.6875,5.944,
64.8125,5.955,59.162
64.9375,5.966,
65.0625,5.976,
65.1875,5.985,
65.3125,5.992,
65.4375,5.995,
65.5625,5.994,
65.6875,5.989,
65.8125,5.981,61.287
65.9375,5.973,
66.0625,5.962,
66.1875,5.95,
66.3125,5.939,
66.4375,5.927,
66.5625,5.916,
66.6875,5.905,
66.8125,5.893,58.127
66.9375,5.881,
67.0625,5.87,
67.1875,5.86,
67.3125,5.852,
67.4375,5.845,
67.5625,5.838,
67.6875,5.83,
67.8125,5.822,61.749
67.9375,5.815,
68.0625,5.808,
68.1875,5.802,
68.3125,5.798,
68.4375,5.794,
68.5625,5.791,
68.6875,5.788,
68.8125,5.783,59.971
68.9375,5.779,
69.0625,5.775,
69.1875,5.772,
69.3125,5.768,
69.4375,5.763,
69.5625,5.759,
69.6875,5.754,
69.8125,5.748,58.682
69.9375,5.742,
70.0625,5.736,
70.1875,5.731,
70.3125,5.727,
70.4375,5.723,
70.5625,5.718,
70.6875,5.712,
70.8125,5.706,61.287
70.9375,5.699,
71.0625,5.693,
71.1875,5.689,
71.3125,5.685,
71.4375,5.681,
71.5625,5.677,
71.6875,5.673,
71.8125,5.668,59.219
71.9375,5.663,
72.0625,5.658,
72.1875,5.655,
72.3125,5.652,
72.4375,5.649,
72.5625,5.647,
72.6875,5.642,
72.8125,5.637,63.34
72.9375,5.633,
73.0625,5.63,
73.1875,5.627,
73.3125,5.625,
73.4375,5.624,
73.5625,5.624,
73.6875,5.624,61.904
73.8125,5.625,
73.9375,5.626,
74.0625,5.629,
74.1875,5.632,
74.3125,5.637,
74.4375,5.644,
74.5625,5.653,
74.6875,5.665,60.206
74.8125,5.679,
74.9375,5.694,
75.0625,5.709,
75.1875,5.723,
75.3125,5.735,
75.4375,5.744,
75.5625,5.748,
75.6875,5.749,65.327
75.8125,5.749,
75.9375,5.746,
76.0625,5.743,
76.1875,5.742,
76.3125,5.742,
76.4375,5.744,
76.5625,5.749,62.249
76.6875,5.758,
76.8125,5.775,
76.9375,5.798,
77.0625,5.828,
77.1875,5.86,
77.3125,5.892,
77.4375,5.919,
77.5625,5.94,60.206
77.6875,5.954,
77.8125,5.961,
77.9375,5.964,
78.0625,5.961,
78.1875,5.954,
78.3125,5.944,
78.4375,5.931,
78.5625,5.915,64.167
78.6875,5.898,
78.8125,5.88,
78.9375,5.863,
79.0625,5.847,
79.1875,5.833,
79.3125,5.819,
79.4375,5.806,63.471
79.5625,5.796,
79.6875,5.787,
79.8125,5.78,
79.9375,5.775,
80.0625,5.773,
80.1875,5.776,
80.3125,5.781,
80.4375,5.787,
80.5625,5.795,58.154
80.6875,5.804,
80.8125,5.811,
80.9375,5.817,
81.0625,5.821,
81.1875,5.823,
81.3125,5.823,
81.4375,5.82,
81.5625,5.816,
81.6875,5.81,
81.8125,5.805,47.353
81.9375,5.802,
82.0625,5.8,
82.1875,5.796,
82.3125,5.79,
82.4375,5.782,
82.5625,5.775,
82.6875,5.768,
82.8125,5.762,
82.9375,5.757,
83.0625,5.752,
83.1875,5.748,
83.3125,5.742,
83.4375,5.737,
83.5625,5.733,
83.6875,5.729,
83.8125,5.726,
83.9375,5.723,
84.0625,5.721,
84.1875,5.716,
84.3125,5.711,104.757
84.4375,5.707,
84.5625,5.703,
84.6875,5.699,
84.8125,5.697,
84.9375,5.696,
85.0625,5.695,
85.1875,5.693,
85.3125,5.688,60.562
85.4375,5.686,
85.5625,5.683,
85.6875,5.681,
85.8125,5.681,
85.9375,5.682,
86.0625,5.685,
86.1875,5.689,
86.3125,5.696,63.635
86.4375,5.704,
86.5625,5.713,
86.6875,5.724,
86.8125,5.736,
86.9375,5.749,
87.0625,5.763,
87.1875,5.776,
87.3125,5.79,62.029
87.4375,5.803,
87.5625,5.813,
87.6875,5.822,
87.8125,5.827,
87.9375,5.829,
88.0625,5.829,
88.1875,5.825,
88.3125,5.82,60
88.4375,5.814,
88.5625,5.806,
88.6875,5.8,
88.8125,5.794,
88.9375,5.79,
89.0625,5.785,
89.1875,5.782,63.537
89.3125,5.783,
89.4375,5.786,
89.5625,5.797,
89.6875,5.817,
89.8125,5.846,
89.9375,5.887,
90.0625,5.936,
90.1875,5.992,61.967
90.3125,6.05,
90.4375,6.104,
90.5625,6.154,
90.6875,6.197,
90.8125,6.231,
90.9375,6.259,
91.0625,6.274,
91.1875,6.28,61.043
91.3125,6.279,
91.4375,6.271,
91.5625,6.258,
91.6875,6.243,
91.8125,6.229,
91.9375,6.214,
92.0625,6.198,63.768
92.1875,6.185,
92.3125,6.172,
92.4375,6.163,
92.5625,6.157,
92.6875,6.151,
92.8125,6.147,
92.9375,6.141,
93.0625,6.131,61.502
93.1875,6.119,
93.3125,6.105,
93.4375,6.092,
93.5625,6.078,
93.6875,6.066,
93.8125,6.056,
93.9375,6.049,
94.0625,6.048,61.165
94.1875,6.057,
94.3125,6.083,
94.4375,6.129,
94.5625,6.197,
94.6875,6.282,
94.8125,6.373,
94.9375,6.462,
95.0625,6.541,62.598
95.1875,6.604,
95.3125,6.645,
95.4375,6.669,
95.5625,6.68,
95.6875,6.675,
95.8125,6.657,
95.9375,6.626,
96.0625,6.588,59.477
96.1875,6.547,
96.3125,6.502,
96.4375,6.457,
96.5625,6.414,
96.6875,6.372,
96.8125,6.332,
96.9375,6.291,64.436
97.0625,6.255,
97.1875,6.222,
97.3125,6.192,
97.4375,6.165,
97.5625,6.141,
97.6875,6.119,
97.8125,6.099,
97.9375,6.08,61.532
98.0625,6.062,
98.1875,6.047,
98.3125,6.033,
98.4375,6.021,
98.5625,6.01,
98.6875,6,
98.8125,5.99,
98.9375,5.979,60.741
99.0625,5.97,
99.1875,5.961,
99.3125,5.953,
99.4375,5.946,
99.5625,5.94,
99.6875,5.935,
99.8125,5.928,
99.9375,5.922,61.811
100.0625,5.915,
100.1875,5.909,
100.3125,5.904,
100.4375,5.899,
100.5625,5.894,
100.6875,5.889,
100.8125,5.882,
100.9375,5.875,60.413
101.0625,5.869,
101.1875,5.864,
101.3125,5.859,
101.4375,5.855,
101.5625,5.851,
101.6875,5.847,
101.8125,5.841,
101.9375,5.835,59.535
102.0625,5.83,
102.1875,5.825,
102.3125,5.82,
102.4375,5.816,
102.5625,5.812,
102.6875,5.807,
102.8125,5.801,62.822
102.9375,5.796,
103.0625,5.792,
103.1875,5.788,
103.3125,5.785,
103.4375,5.781,
103.5625,5.778,
103.6875,5.776,
103.8125,5.771,59.42
103.9375,5.767,
104.0625,5.762,
104.1875,5.759,
104.3125,5.755,
104.4375,5.752,
104.5625,5.749,
104.6875,5.746,
104.8125,5.741,60.862
104.9375,5.737,
105.0625,5.733,
105.1875,5.73,
105.3125,5.727,
105.4375,5.724,
105.5625,5.721,
105.6875,5.718,
105.8125,5.713,59.825
105.9375,5.708,
106.0625,5.704,
106.1875,5.7,
106.3125,5.697,
106.4375,5.694,
106.5625,5.691,
106.6875,5.688,
106.8125,5.683,58.209
106.9375,5.678,
107.0625,5.674,
107.1875,5.671,
107.3125,5.668,
107.4375,5.665,
107.5625,5.663,
107.6875,5.661,
107.8125,5.655,60.383
107.9375,5.651,
108.0625,5.647,
108.1875,5.644,
108.3125,5.642,
108.4375,5.64,
108.5625,5.637,
108.6875,5.635,
108.8125,5.631,59.796
108.9375,5.628,
109.0625,5.624,
109.1875,5.621,
109.3125,5.618,
109.4375,5.616,
109.5625,5.615,
109.6875,5.613,
109.8125,5.61,
109.9375,5.607,57.826
110.0625,5.604,
110.1875,5.602,
110.3125,5.6,
110.4375,5.599,
110.5625,5.598,
110.6875,5.597,
110.8125,5.593,
110.9375,5.59,60.862
111.0625,5.589,
111.1875,5.586,
111.3125,5.583,
111.4375,5.581,
111.5625,5.58,
111.6875,5.578,
111.8125,5.574,
111.9375,5.571,59.506
112.0625,5.567,
112.1875,5.564,
112.3125,5.562,
112.4375,5.561,
112.5625,5.559,
112.6875,5.558,
112.8125,5.556,
112.9375,5.551,58.431
113.0625,5.549,
113.1875,5.547,
113.3125,5.546,
113.4375,5.544,
113.5625,5.542,
113.6875,5.54,
113.8125,5.538,
113.9375,5.535,59.219
114.0625,5.533,
114.1875,5.53,
114.3125,5.528,
114.4375,5.526,
114.5625,5.525,
114.6875,5.523,
114.8125,5.522,
114.9375,5.519,
115.0625,5.516,56.601
115.1875,5.513,
115.3125,5.511,
115.4375,5.509,
115.5625,5.507,
115.6875,5.505,
115.8125,5.503,
115.9375,5.5,
116.0625,5.497,59.049
116.1875,5.495,
116.3125,5.493,
116.4375,5.489,
116.5625,5.488,
116.6875,5.487,
116.8125,5.485,
116.9375,5.482,
117.0625,5.48,60.088
117.1875,5.477,
117.3125,5.475,
117.4375,5.473,
117.5625,5.471,
117.6875,5.47,
117.8125,5.469,
117.9375,5.466,
118.0625,5.463,59.191
118.1875,5.46,
118.3125,5.458,
118.4375,5.456,
118.5625,5.455,
118.6875,5.453,
118.8125,5.452,
118.9375,5.449,
119.0625,5.447,59.767
119.1875,5.445,
119.3125,5.442,
119.4375,5.441,
119.5625,5.44,
119.6875,5.439,
119.8125,5.438,
119.9375,5.436,
120.0625,5.433,60.294
120.1875,5.43,
120.3125,5.428,
120.4375,5.427,
120.5625,5.425,
120.6875,5.424,
120.8125,5.423,
120.9375,5.421,
121.0625,5.419,59.477
121.1875,5.417,
121.3125,5.415,
121.4375,5.413,
121.5625,5.412,
121.6875,5.411,
121.8125,5.41,
121.9375,5.406,63.406
122.0625,5.404,
122.1875,5.402,
122.3125,5.401,
122.4375,5.399,
122.5625,5.398,
122.6875,5.398,
122.8125,5.397,
122.9375,5.394,60.711
123.0625,5.392,
123.1875,5.39,
123.3125,5.389,
123.4375,5.388,
123.5625,5.387,
123.6875,5.386,
123.8125,5.383,
123.9375,5.382,59.248
124.0625,5.38,
124.1875,5.378,
124.3125,5.377,
124.4375,5.377,
124.5625,5.376,
124.6875,5.376,
124.8125,5.375,
124.9375,5.373,63.177
125.0625,5.373,
125.1875,5.373,
125.3125,5.373,
125.4375,5.374,
125.5625,5.374,
125.6875,5.375,
125.8125,5.374,
125.9375,5.373,60.294
126.0625,5.372,
126.1875,5.371,
126.3125,5.37,
126.4375,5.37,
126.5625,5.37,
126.6875,5.37,
126.8125,5.369,
126.9375,5.367,60.532
127.0625,5.365,
127.1875,5.363,
127.3125,5.363,
127.4375,5.362,
127.5625,5.363,
127.6875,5.363,
127.8125,5.362,63.471
127.9375,5.361,
128.0625,5.361,
128.1875,5.361,
128.3125,5.361,
128.4375,5.362,
128.5625,5.363,
128.6875,5.366,
128.8125,5.367,
128.9375,5.369,58.209
129.0625,5.373,
129.1875,5.379,
129.3125,5.386,
129.4375,5.393,
129.5625,5.4,
129.6875,5.407,
129.8125,5.412,
129.9375,5.416,56.863
130.0625,5.419,
130.1875,5.421,
130.3125,5.422,
130.4375,5.423,
130.5625,5.422,
130.6875,5.421,
130.8125,5.419,
130.9375,5.417,59.248
131.0625,5.414,
131.1875,5.411,
131.3125,5.409,
131.4375,5.406,
131.5625,5.404,
131.6875,5.401,
131.8125,5.399,
131.9375,5.397,
132.0625,5.394,55.931
132.1875,5.392,
132.3125,5.39,
132.4375,5.388,
132.5625,5.386,
132.6875,5.385,
132.8125,5.382,
132.9375,5.381,
133.0625,5.379,
133.1875,5.377,54.686
133.3125,5.375,
133.4375,5.373,
133.5625,5.372,
133.6875,5.37,
133.8125,5.369,
133.9375,5.368,
134.0625,5.366,
134.1875,5.363,56.863
134.3125,5.361,
134.4375,5.359,
134.5625,5.358,
134.6875,5.357,
134.8125,5.355,
134.9375,5.354,
135.0625,5.352,
135.1875,5.35,
135.3125,5.349,51.892
135.4375,5.346,
135.5625,5.344,
135.6875,5.343,
135.8125,5.341,
135.9375,5.34,
136.0625,5.338,
136.1875,5.337,
136.3125,5.336,61.379
136.4375,5.333,
136.5625,5.332,
136.6875,5.331,
136.8125,5.329,
136.9375,5.328,
137.0625,5.327,
137.1875,5.325,
137.3125,5.322,59.191
137.4375,5.321,
137.5625,5.318,
137.6875,5.317,
137.8125,5.315,
137.9375,5.314,
138.0625,5.313,
138.1875,5.31,
138.3125,5.308,60.383
138.4375,5.305,
138.5625,5.303,
138.6875,5.302,
138.8125,5.301,
138.9375,5.299,
139.0625,5.298,
139.1875,5.296,
139.3125,5.293,62.983
139.4375,5.292,
139.5625,5.29,
139.6875,5.288,
139.8125,5.287,
139.9375,5.286,
140.0625,5.285,
140.1875,5.282,
140.3125,5.279,61.625
140.4375,5.277,
140.5625,5.276,
140.6875,5.275,
140.8125,5.274,
140.9375,5.273,
141.0625,5.271,
141.1875,5.269,
141.3125,5.267,59.535
141.4375,5.265,
141.5625,5.264,
141.6875,5.263,
141.8125,5.263,
141.9375,5.262,
142.0625,5.26,
142.1875,5.258,63.308
142.3125,5.257,
142.4375,5.256,
142.5625,5.255,
142.6875,5.254,
142.8125,5.253,
142.9375,5.253,
143.0625,5.251,
143.1875,5.249,61.379
143.3125,5.248,
143.4375,5.246,
143.5625,5.245,
143.6875,5.244,
143.8125,5.243,
143.9375,5.243,
144.0625,5.242,
144.1875,5.241,57.935
144.3125,5.239,
144.4375,5.238,
144.5625,5.236,
144.6875,5.236,
144.8125,5.235,
144.9375,5.234,
145.0625,5.233,
145.1875,5.231,60.772
145.3125,5.23,
145.4375,5.229,
145.5625,5.228,
145.6875,5.226,
145.8125,5.225,
145.9375,5.224,
146.0625,5.222,
146.1875,5.221,
146.3125,5.219,52.312
146.4375,5.218,
146.5625,5.216,
146.6875,5.215,
146.8125,5.214,
146.9375,5.213,
147.0625,5.212,
147.1875,5.21,
147.3125,5.208,62.503
147.4375,5.207,
147.5625,5.205,
147.6875,5.204,
147.8125,5.202,
147.9375,5.202,
148.0625,5.201,
148.1875,5.199,
148.3125,5.197,60.622
148.4375,5.196,
148.5625,5.194,
148.6875,5.194,
148.8125,5.192,
148.9375,5.191,
149.0625,5.191,
149.1875,5.189,
149.3125,5.187,57.799
149.4375,5.186,
149.5625,5.185,
149.6875,5.183,
149.8125,5.182,
149.9375,5.181,
150.0625,5.18,
150.1875,5.179,
150.3125,5.178,59.65
150.4375,5.176,
150.5625,5.175,
150.6875,5.173,
150.8125,5.172,
150.9375,5.171,
151.0625,5.17,
151.1875,5.168,
151.3125,5.166,59.334
151.4375,5.164,
151.5625,5.163,
151.6875,5.161,
151.8125,5.16,
151.9375,5.159,
152.0625,5.158,
152.1875,5.156,
152.3125,5.154,
152.4375,5.153,57.908
152.5625,5.152,
152.6875,5.15,
152.8125,5.148,
152.9375,5.147,
153.0625,5.146,
153.1875,5.145,
153.3125,5.143,
153.4375,5.141,60.892
153.5625,5.14,
153.6875,5.138,
153.8125,5.137,
153.9375,5.136,
154.0625,5.135,
154.1875,5.134,
154.3125,5.133,
154.4375,5.131,59.248
154.5625,5.13,
154.6875,5.128,
154.8125,5.127,
154.9375,5.126,
155.0625,5.125,
155.1875,5.124,
155.3125,5.123,
155.4375,5.122,57.636
155.5625,5.12,
155.6875,5.119,
155.8125,5.118,
155.9375,5.117,
156.0625,5.116,
156.1875,5.115,
156.3125,5.114,
156.4375,5.112,62.155
156.5625,5.111,
156.6875,5.11,
156.8125,5.109,
156.9375,5.108,
157.0625,5.106,
157.1875,5.106,
157.3125,5.104,
157.4375,5.103,59.391
157.5625,5.101,
157.6875,5.1,
157.8125,5.099,
157.9375,5.098,
158.0625,5.097,
158.1875,5.095,
158.3125,5.094,
158.4375,5.093,58.072
158.5625,5.091,
158.6875,5.09,
158.8125,5.087,
158.9375,5.086,
159.0625,5.085,
159.1875,5.084,
159.3125,5.083,
159.4375,5.081,61.134
159.5625,5.08,
159.6875,5.078,
159.8125,5.077,
159.9375,5.076,
160.0625,5.075,
160.1875,5.073,
160.3125,5.072,
160.4375,5.07,
160.5625,5.069,54.931
160.6875,5.069,
160.8125,5.068,
160.9375,5.066,
161.0625,5.065,
161.1875,5.064,
161.3125,5.063,
161.4375,5.062,
161.5625,5.06,61.226
161.6875,5.058,
161.8125,5.056,
161.9375,5.055,
162.0625,5.054,
162.1875,5.053,
162.3125,5.052,
162.4375,5.051,
162.5625,5.049,58.292
162.6875,5.048,
162.8125,5.046,
162.9375,5.044,
163.0625,5.043,
163.1875,5.041,
163.3125,5.041,
163.4375,5.04,
163.5625,5.039,55.956
163.6875,5.037,
163.8125,5.036,
163.9375,5.034,
164.0625,5.033,
164.1875,5.032,
164.3125,5.031,
164.4375,5.03,
164.5625,5.028,
164.6875,5.026,58.879
164.8125,5.025,
164.9375,5.023,
165.0625,5.022,
165.1875,5.021,
165.3125,5.02,
165.4375,5.019,
165.5625,5.017,
165.6875,5.016,57.717
165.8125,5.014,
165.9375,5.012,
166.0625,5.01,
166.1875,5.009,
166.3125,5.008,
166.4375,5.007,
166.5625,5.005,
166.6875,5.003,57.207
166.8125,5.002,
166.9375,5,
167.0625,4.999,
167.1875,4.997,
167.3125,4.996,
167.4375,4.995,
167.5625,4.993,
167.6875,4.991,58.099
167.8125,4.99,
167.9375,4.987,
168.0625,4.985,
168.1875,4.984,
168.3125,4.983,
168.4375,4.982,
168.5625,4.981,
168.6875,4.979,
168.8125,4.976,56.679
