1454043218.0,99204.0486182645,86.0,23.0,19454.74374583154,physical
1454043219.0,104450.33752111532,0.0,23.0,20510.817471270682,physical
1454043220.0,109878.41949888691,0.0,22.0,21604.44639652688,physical
1454043221.0,115491.38838314079,0.0,21.0,22736.286597137107,physical
1454043222.0,121292.33800543472,0.0,21.0,23906.994148637168,physical
1454043223.0,127284.36219733581,0.0,21.0,25117.22512656334,physical
1454043224.0,133470.55479039252,0.0,21.0,26367.63560645166,physical
1454043225.0,139854.00961616635,0.0,21.0,27658.881663838634,physical
1454043226.0,146437.82050621882,0.0,20.0,28991.61937425984,physical
1454043227.0,153225.08129210398,0.0,18.0,30366.504813252017,physical
1454043228.0,160218.88580537215,0.0,16.0,31784.194056349806,physical
1454043229.0,167422.32787759975,0.0,15.0,33245.34317909181,physical
1454043230.0,174838.50134034827,0.0,15.0,34750.608257012675,physical
1454043231.0,182470.50002515316,0.0,16.0,36300.6453656496,physical
1454043232.0,190321.4177635871,0.0,15.0,37896.11058053654,physical
1454043233.0,198394.3483872041,0.0,17.0,39537.65997721208,physical
1454043234.0,206692.38572756574,0.0,18.0,41225.94963121088,physical
1454043235.0,215218.6236162223,0.0,19.0,42961.63561806921,physical
1454043236.0,223976.15588474646,0.0,20.0,44745.37401332427,physical
1454043237.0,232968.07636468858,0.0,21.0,46577.82089251047,physical
1454043238.0,242197.47888761014,0.0,23.0,48459.632331165485,physical
1454043239.0,251667.45728506893,0.0,24.0,50391.46440482559,physical
1454043240.0,261381.1053886041,0.0,25.0,52373.973189025186,physical
1454043241.0,271341.51702981815,0.0,26.0,54407.81475930242,physical
1454043242.0,281551.7860402353,0.0,27.0,56493.64519119309,physical
1454043243.0,292015.00625140965,0.0,29.0,58632.12056023162,physical
1454043244.0,302734.2714949176,0.0,30.0,60823.89694195567,physical
1454043245.0,313712.67560231686,0.0,32.0,63069.630411901046,physical
1454043246.0,324953.3124051541,0.0,30.0,65369.97704560356,physical
1454043247.0,336459.2757350132,0.0,30.0,67725.59291860042,physical
1454043248.0,348233.6594234258,0.0,28.0,70137.13410642743,physical
1454043249.0,360279.55730193853,0.0,28.0,72605.25668461947,physical
1454043250.0,372600.06320213526,0.0,28.0,75130.61672871187,physical
1454043251.0,385198.2709555924,0.0,27.0,77713.87031424604,physical
1454043252.0,398077.2743938342,0.0,27.0,80355.6735167522,physical
1454043253.0,411240.1673484072,0.0,26.0,83056.6824117694,physical
1454043254.0,424690.0436509326,0.0,26.0,85817.55307483394,physical
1454043255.0,438429.9971329048,0.0,26.0,88638.94158148114,physical
1454043256.0,452463.12162591517,0.0,26.0,91521.50400724821,physical
1454043257.0,466792.5109615177,0.0,26.0,94465.89642766956,physical
