1454043871.0,76.98039877668694,75.0,23.0,8.419700284578205,fear
1454043872.0,77.37865020227368,75.0,24.0,8.403343312870883,fear
1454043873.0,77.59024468939556,75.0,24.0,8.392866290347733,fear
1454043874.0,77.46385182116046,76.0,24.0,8.390442187845734,fear
1454043875.0,77.17151210840255,76.0,24.0,8.372627503215233,fear
1454043876.0,76.97761327268093,78.0,24.0,8.342015149048828,fear
1454043877.0,76.99801660053858,77.0,24.0,8.391152880891566,fear
1454043878.0,76.68230553796579,77.0,24.0,8.414542227114293,fear
1454043879.0,76.88356340637851,76.0,24.0,8.39990232497542,fear
1454043880.0,76.71730280145091,75.0,24.0,8.470906470629352,fear
1454043881.0,76.5675717691126,76.0,24.0,8.533070245385783,fear
1454043882.0,76.47781469015864,75.0,25.0,8.559159311339414,fear
1454043883.0,76.42969879271132,75.0,25.0,8.558652697093525,fear
1454043884.0,76.42809467914952,75.0,25.0,8.54086448102974,fear
1454043885.0,76.47787295185209,75.0,25.0,8.515108741529676,fear
1454043886.0,76.58344128866747,75.0,25.0,8.490656141607547,fear
1454043887.0,76.71676191295305,74.0,25.0,8.47373444800633,fear
1454043888.0,76.79661998140291,75.0,25.0,8.465584217383542,fear
1454043889.0,76.74094174241647,74.0,25.0,8.466647066208811,fear
1454043890.0,76.66199738253474,74.0,25.0,8.487172336983726,fear
1454043891.0,76.94566119730848,73.0,25.0,8.630295815518194,fear
1454043892.0,76.73579390869976,70.0,25.0,8.715554428408836,fear
1454043893.0,76.55808238790743,72.0,25.0,8.723482467357496,fear
1454043894.0,76.45748008067142,71.0,25.0,8.687809144999074,fear
1454043895.0,76.39817064976603,70.0,25.0,8.642994628055146,fear
1454043896.0,76.3455470512609,70.0,25.0,8.62051352694545,fear
1454043897.0,76.27804825356611,70.0,25.0,8.619631884893474,fear
1454043898.0,76.18207311882514,70.0,25.0,8.619964010516789,fear
1454043899.0,76.04413407917534,71.0,25.0,8.600843825853158,fear
1454043900.0,75.850743566754,75.0,25.0,8.541605252940338,fear
1454043901.0,75.5625125579754,77.0,25.0,8.437890590860144,fear
1454043902.0,75.05254361334578,77.0,25.0,8.340986937894261,fear
1454043903.0,74.85768664524066,78.0,25.0,8.244789842304712,fear
1454043904.0,74.98687929556903,76.0,25.0,8.141606360332458,fear
1454043905.0,74.85628695677521,77.0,25.0,8.071152533761389,fear
1454043906.0,75.21438507964803,77.0,24.0,8.03658990908043,fear
1454043907.0,75.2768817156974,75.0,24.0,8.007568283844364,fear
1454043908.0,75.49511239126984,76.0,24.0,7.9755067253033545,fear
1454043909.0,75.64264728448273,76.0,24.0,7.930504050334199,fear
1454043910.0,75.33170709031162,76.0,24.0,7.889428687347933,fear
1454043911.0,75.66255503420251,76.0,24.0,7.871848290346495,fear
1454043912.0,76.2191642171146,76.0,24.0,7.8710941058181145,fear
1454043913.0,76.50349769579182,76.0,24.0,7.878852120406672,fear
1454043914.0,76.48390613805488,76.0,24.0,7.8943492670157385,fear
1454043915.0,77.20671631340487,73.0,24.0,7.908114490599515,fear
1454043916.0,78.25241157287746,71.0,24.0,7.910590125561791,fear
1454043917.0,78.22130111564917,70.0,24.0,7.89563323191764,fear
1454043918.0,78.22448446059616,73.0,24.0,7.889342206790946,fear
1454043919.0,77.67940068974843,71.0,24.0,7.922038891560765,fear
1454043920.0,77.13209188912688,70.0,24.0,7.96101423075444,fear
1454043921.0,75.7898418554058,70.0,24.0,7.968896623321866,fear
1454043922.0,76.36792639214292,71.0,24.0,7.948615645404396,fear
1454043923.0,79.09228221846175,72.0,23.0,7.922451961167932,fear
1454043924.0,77.88219568850377,72.0,23.0,7.91267635692079,fear
1454043925.0,78.88241057923857,72.0,24.0,7.868036382357614,fear
1454043926.0,80.19472934220467,72.0,24.0,7.832756213498485,fear
1454043927.0,79.38239887063067,71.0,24.0,7.824981922607155,fear
1454043928.0,78.56224665170195,71.0,24.0,7.7964478830803285,fear
1454043929.0,78.22322026329945,71.0,24.0,7.737403740615436,fear
1454043930.0,77.63211438843172,70.0,24.0,7.685634504301016,fear
1454043931.0,77.40723645385839,72.0,24.0,7.644113447224072,fear
1454043932.0,77.06221734690419,71.0,24.0,7.598579790306113,fear
1454043933.0,76.49448490000738,71.0,24.0,7.558703733777374,fear
1454043934.0,76.23274620379914,71.0,25.0,7.518097272549649,fear
1454043935.0,75.69037503724253,71.0,25.0,7.47938061755676,fear
1454043936.0,75.4156735348171,72.0,25.0,7.435839043911262,fear
1454043937.0,75.11070333129848,73.0,26.0,7.398338263003034,fear
1454043938.0,74.70248572056465,73.0,25.0,7.36419676258058,fear
1454043939.0,74.59422145773767,72.0,24.0,7.330177420185031,fear
1454043940.0,74.24548806835688,72.0,24.0,7.295914480726991,fear
1454043941.0,74.31785521703904,72.0,25.0,7.265741233681565,fear
1454043942.0,74.11472233831579,72.0,25.0,7.2312009573449485,fear
1454043943.0,74.03816005537573,72.0,25.0,7.201383816388717,fear
1454043944.0,73.9142646385229,74.0,25.0,7.17016152271772,fear
1454043945.0,73.69015863476143,76.0,24.0,7.143509438166139,fear
1454043946.0,73.68711187748166,76.0,25.0,7.117633948789686,fear
1454043947.0,73.38485926038835,76.0,25.0,7.089372723043801,fear
1454043948.0,73.62911766566398,76.0,25.0,7.069041595297335,fear
1454043949.0,73.73916570155151,75.0,25.0,7.049632729428932,fear
1454043950.0,74.05355193465188,73.0,24.0,7.038145045229193,fear
1454043951.0,74.06216610564942,71.0,23.0,7.027552489104677,fear
1454043952.0,74.13838537908282,70.0,23.0,7.01746001056538,fear
1454043953.0,74.18977481813826,70.0,24.0,7.005067807388595,fear
1454043954.0,74.25081325674378,71.0,24.0,6.998256860379012,fear
1454043955.0,75.22062280071204,72.0,24.0,6.99682591959485,fear
1454043956.0,75.71710937421935,74.0,24.0,6.9929303443822795,fear
1454043957.0,75.21328820158168,73.0,24.0,6.9823077530164,fear
1454043958.0,74.90521468786997,71.0,24.0,6.9709203197817144,fear
1454043959.0,74.66335469707336,70.0,24.0,6.958269074791061,fear
1454043960.0,74.56956813818184,70.0,25.0,6.9489576921381,fear
1454043961.0,74.27833679019452,71.0,25.0,6.9456178333955725,fear
1454043962.0,74.37618523511594,72.0,25.0,6.939048964449742,fear
1454043963.0,73.96279580081605,72.0,25.0,6.9296734339941874,fear
1454043964.0,73.66445516142265,72.0,25.0,6.926317847788502,fear
1454043965.0,73.50316515115264,71.0,25.0,6.933094498409435,fear
1454043966.0,73.38096700569469,71.0,25.0,6.93221770047257,fear
1454043967.0,73.48788447573308,69.0,25.0,6.926474368284453,fear
1454043968.0,73.22717304451895,69.0,25.0,6.920809069181554,fear
1454043969.0,73.19262579402442,69.0,25.0,6.916162557662463,fear
1454043970.0,73.09193414501307,69.0,25.0,6.908591762963857,fear
1454043971.0,72.74551119670579,69.0,25.0,6.897479614593308,fear
1454043972.0,72.62885452991225,70.0,23.0,6.885711924998935,fear
1454043973.0,72.17371497992862,71.0,22.0,6.872786434271754,fear
1454043974.0,72.06800577824805,72.0,22.0,6.858749377988548,fear
1454043975.0,71.96920621212001,72.0,22.0,6.843838528649286,fear
1454043976.0,71.67113706230458,71.0,22.0,6.828529083540263,fear
1454043977.0,71.78581013406426,71.0,22.0,6.813554957072032,fear
1454043978.0,71.80187917680055,70.0,22.0,6.797541153396168,fear
1454043979.0,71.78258463706338,70.0,22.0,6.789638487397991,fear
1454043980.0,71.99177873832409,69.0,23.0,6.780948231404831,fear
1454043981.0,71.72604853782515,68.0,23.0,6.772421616323155,fear
1454043982.0,71.86418047689136,69.0,22.0,6.76381776946288,fear
1454043983.0,71.69025089519124,69.0,22.0,6.7551576561622495,fear
1454043984.0,71.40513096837091,69.0,22.0,6.746655963154181,fear
1454043985.0,71.41774264534628,69.0,22.0,6.736790455585928,fear
1454043986.0,71.05571681262553,69.0,22.0,6.728168097989581,fear
1454043987.0,70.94950106638555,72.0,22.0,6.723394386935346,fear
1454043988.0,70.8967328114398,72.0,23.0,6.727502791674628,fear
1454043989.0,70.56023105785071,72.0,23.0,6.730502168345264,fear
1454043990.0,70.67067723002039,72.0,23.0,6.733241262416579,fear
1454043991.0,70.52621727766085,72.0,23.0,6.734183577944499,fear
1454043992.0,70.563042551543,74.0,23.0,6.732654194076363,fear
1454043993.0,70.83468771376381,74.0,24.0,6.729015770822681,fear
1454043994.0,70.74364117876435,74.0,24.0,6.72390550993476,fear
1454043995.0,70.98937583422229,72.0,22.0,6.721710205751011,fear
1454043996.0,71.00269438357964,71.0,20.0,6.724227185006269,fear
1454043997.0,71.26639870294316,70.0,19.0,6.726285954788131,fear
1454043998.0,71.54417735189836,71.0,19.0,6.725329459417546,fear
1454043999.0,71.60573499726638,74.0,20.0,6.7214284771280886,fear
