1454388271.0,66.45642405892397,70.0,22.0,8.851075739759551,fear
1454388272.0,66.9829865930041,71.0,22.0,8.827506252134672,fear
1454388273.0,67.25959355673925,72.0,22.0,8.785453828136825,fear
1454388274.0,67.95330515029171,73.0,22.0,8.719786139027194,fear
1454388275.0,68.26270786252539,73.0,22.0,8.64791342630747,fear
1454388276.0,68.66244509261595,72.0,22.0,8.599157721944065,fear
1454388277.0,68.9784706556872,73.0,22.0,8.575781367872969,fear
1454388278.0,68.77205780245224,73.0,22.0,8.534716181969666,fear
1454388279.0,68.93047794334284,74.0,22.0,8.500620983626066,fear
1454388280.0,69.09660696563651,73.0,22.0,8.441796033951784,fear
1454388281.0,69.05807298818685,70.0,23.0,8.375299325091627,fear
1454388282.0,69.21828099192086,71.0,23.0,8.297311675790741,fear
1454388283.0,69.25008403669071,70.0,23.0,8.270151835282979,fear
1454388284.0,69.7450595298302,70.0,23.0,8.297672808058064,fear
1454388285.0,70.36633275074777,71.0,23.0,8.282924499721007,fear
1454388286.0,70.75207250153518,71.0,23.0,8.240116342898748,fear
1454388287.0,71.29087231517596,73.0,23.0,8.190390136041442,fear
1454388288.0,71.01630414129504,74.0,24.0,8.147089956540619,fear
1454388289.0,70.98661873616905,76.0,24.0,8.098186697191398,fear
1454388290.0,70.64181406340545,76.0,24.0,8.045552702319902,fear
1454388291.0,70.3465323559197,75.0,24.0,7.988365508394961,fear
1454388292.0,70.4491855051796,74.0,24.0,7.919860459390753,fear
1454388293.0,70.34730097799574,70.0,24.0,7.883564880415092,fear
1454388294.0,70.54877218534217,68.0,24.0,7.891381241301692,fear
1454388295.0,70.54397247807167,69.0,24.0,7.902824422905775,fear
1454388296.0,70.24709865465273,70.0,24.0,7.877182114298218,fear
1454388297.0,70.52568577858547,71.0,24.0,7.826540336523547,fear
1454388298.0,70.73050419284495,70.0,24.0,7.779014566579216,fear
1454388299.0,71.03130374119549,71.0,24.0,7.748204088043506,fear
1454388300.0,71.63960564584967,72.0,24.0,7.708750637344923,fear
1454388301.0,71.99811825295885,73.0,24.0,7.708444627966662,fear
1454388302.0,72.06824256369934,74.0,24.0,7.709187754327005,fear
1454388303.0,72.0519353930262,75.0,24.0,7.718891105232553,fear
1454388304.0,72.13118821931559,77.0,24.0,7.749651890055039,fear
1454388305.0,72.33045013922764,78.0,24.0,7.792478384941329,fear
1454388306.0,72.48034091228412,77.0,24.0,7.8111248793591415,fear
1454388307.0,72.59194305566098,76.0,24.0,7.788725323983917,fear
1454388308.0,72.87727017047831,75.0,24.0,7.756226545134041,fear
1454388309.0,73.00750118042701,74.0,24.0,7.740884368261969,fear
1454388310.0,73.263489889806,74.0,24.0,7.736681962300754,fear
1454388311.0,73.75443798577567,74.0,24.0,7.733554299766028,fear
1454388312.0,73.22533915511522,75.0,24.0,7.735663553743099,fear
1454388313.0,73.01484016811708,77.0,23.0,7.73033748376886,fear
1454388314.0,73.4598364882696,79.0,23.0,7.7611850788957195,fear
1454388315.0,73.53598614314518,80.0,22.0,7.860091644689049,fear
1454388316.0,73.90903850631074,81.0,22.0,7.923550292821491,fear
1454388317.0,73.47850594147839,80.0,22.0,7.925309752907393,fear
1454388318.0,73.11881360000051,79.0,22.0,7.913139767792359,fear
1454388319.0,72.81578040265562,79.0,21.0,7.880816916988574,fear
1454388320.0,72.12766312621949,79.0,21.0,7.833956590610914,fear
1454388321.0,71.67451631717664,76.0,21.0,7.7793875766717635,fear
1454388322.0,72.90361245005889,70.0,21.0,7.712820626430783,fear
1454388323.0,73.2866841970019,66.0,21.0,7.6903962917494875,fear
1454388324.0,72.82715539230874,66.0,22.0,7.6855865065456355,fear
1454388325.0,72.69453339357423,67.0,22.0,7.643046966974076,fear
1454388326.0,72.85061597882833,67.0,22.0,7.558656384738962,fear
1454388327.0,71.9779253692672,67.0,22.0,7.4944083030584085,fear
1454388328.0,71.75538238158386,67.0,22.0,7.419246005392151,fear
1454388329.0,71.52681862758905,65.0,22.0,7.354911676650266,fear
1454388330.0,70.87313088242819,65.0,23.0,7.290748482609811,fear
1454388331.0,70.51301058825803,67.0,23.0,7.226809656503827,fear
1454388332.0,70.34108827540999,66.0,23.0,7.1890234289637025,fear
1454388333.0,70.07585627106515,64.0,23.0,7.159301918538215,fear
1454388334.0,69.56336499087804,64.0,23.0,7.103059579236275,fear
1454388335.0,69.23942345937874,63.0,24.0,7.05788144496621,fear
1454388336.0,69.12756039191817,62.0,24.0,7.034628927921287,fear
1454388337.0,68.9700200041671,62.0,24.0,7.01664872987379,fear
1454388338.0,68.68542153754018,61.0,24.0,6.981001651780988,fear
1454388339.0,68.3165740806223,62.0,24.0,6.915927112207777,fear
1454388340.0,68.12296107066486,61.0,24.0,6.882269174915249,fear
1454388341.0,67.93143093993763,61.0,24.0,6.859139352024035,fear
1454388342.0,67.53616015918989,62.0,23.0,6.808023046481202,fear
1454388343.0,67.29621088025388,61.0,22.0,6.77150765189723,fear
1454388344.0,67.2185988844002,61.0,22.0,6.754247301403549,fear
1454388345.0,67.16463456833132,61.0,23.0,6.74281868803592,fear
1454388346.0,67.10231772368898,61.0,22.0,6.7332723228758375,fear
1454388347.0,67.03180737707812,61.0,22.0,6.724514712314135,fear
1454388348.0,66.95326910618031,60.0,22.0,6.715452944529245,fear
1454388349.0,66.8668684886771,60.0,22.0,6.704994107699603,fear
1454388350.0,66.77277110225003,60.0,23.0,6.692045290003643,fear
1454388351.0,66.67114252458063,59.0,23.0,6.675513579619793,fear
1454388352.0,66.56214833335048,59.0,22.0,6.654306064726492,fear
1454388353.0,66.44595410624112,59.0,22.0,6.62732983350217,fear
1454388354.0,66.32272542093403,58.0,22.0,6.593491974125259,fear
1454388355.0,66.1926278551109,59.0,22.0,6.5516995747741955,fear
1454388356.0,66.05582698645316,59.0,22.0,6.500859723627409,fear
1454388357.0,65.91248839264244,58.0,22.0,6.4398795088633385,fear
1454388358.0,65.76277765136012,58.0,22.0,6.367666018660412,fear
1454388359.0,65.60686034028777,58.0,22.0,6.283126341197047,fear
1454388360.0,65.44490203710734,58.0,22.0,6.185167564651714,fear
