1453778268.0,63.147020248619526,63.0,20.0,5.365159690541296,happy
1453778269.0,63.30192186630312,64.0,20.0,5.338476725518576,happy
1453778270.0,63.31751976346595,64.0,20.0,5.309193815676542,happy
1453778271.0,63.40895459722667,64.0,20.0,5.2817728221235,happy
1453778272.0,63.60535245760514,65.0,21.0,5.2505963696919675,happy
1453778273.0,63.77991465023862,65.0,21.0,5.2200951563156375,happy
1453778274.0,64.1619847800777,66.0,21.0,5.189046102644403,happy
1453778275.0,64.29444531832581,66.0,21.0,5.161807777630791,happy
1453778276.0,64.19273986843987,65.0,21.0,5.131222249463837,happy
1453778277.0,64.28083400645477,65.0,21.0,5.103773625351867,happy
1453778278.0,64.2631955355533,65.0,21.0,5.072979789165943,happy
1453778279.0,64.15726692801911,64.0,21.0,5.045540030467355,happy
1453778280.0,64.29550602786253,64.0,21.0,5.013895234454028,happy
1453778281.0,64.27234070405865,64.0,21.0,4.984126146025481,happy
1453778282.0,64.38210418795386,65.0,21.0,4.955765436652431,happy
1453778283.0,64.7002474651797,66.0,22.0,4.924160260163948,happy
1453778284.0,64.84277825478733,67.0,22.0,4.893407318699801,happy
1453778285.0,65.0291887917478,67.0,22.0,4.863049965107958,happy
1453778286.0,65.12582495761978,67.0,22.0,4.832960981620082,happy
1453778287.0,65.08596507632105,66.0,21.0,4.8143441541063385,happy
1453778288.0,65.11551416747234,65.0,21.0,4.800894136715248,happy
1453778289.0,65.03469471400017,65.0,21.0,4.78804673813301,happy
1453778290.0,64.84156483273857,64.0,22.0,4.772337829324658,happy
1453778291.0,64.7934806030832,64.0,22.0,4.757311999888193,happy
1453778292.0,64.69412018518256,63.0,22.0,4.740544142580694,happy
1453778293.0,64.49988653039374,63.0,22.0,4.72177649883386,happy
1453778294.0,64.49354560653963,63.0,22.0,4.703345011742961,happy
1453778295.0,64.50520753300923,64.0,22.0,4.6835261260722065,happy
1453778296.0,64.5720983140534,64.0,22.0,4.663596380893715,happy
1453778297.0,64.75180918906308,65.0,22.0,4.641079782008215,happy
1453778298.0,64.78081765140897,66.0,22.0,4.618265204683219,happy
1453778299.0,64.87734374659763,66.0,22.0,4.597722810267599,happy
1453778300.0,64.97433638304665,66.0,22.0,4.574847217717769,happy
1453778301.0,64.92313438499615,66.0,22.0,4.551587895619376,happy
1453778302.0,65.0034210877111,66.0,22.0,4.530880801850205,happy
1453778303.0,65.08892528711897,66.0,22.0,4.507443938646992,happy
1453778304.0,65.09819742022428,66.0,21.0,4.4842355622398316,happy
1453778305.0,65.34527135098816,66.0,21.0,4.46315233270709,happy
1453778306.0,65.74208782108381,68.0,21.0,4.451709710203541,happy
1453778307.0,66.30193223988206,70.0,22.0,4.453807871672115,happy
