47.1875,4.14,
47.3125,4.136,
47.4375,4.131,
47.5625,4.126,
47.6875,4.12,52.223
47.8125,4.116,
47.9375,4.111,
48.0625,4.106,
48.1875,4.101,
48.3125,4.098,
48.4375,4.094,
48.5625,4.091,
48.6875,4.087,
48.8125,4.084,51.328
48.9375,4.081,
49.0625,4.077,
49.1875,4.073,
49.3125,4.069,
49.4375,4.066,
49.5625,4.063,
49.6875,4.059,
49.8125,4.056,
49.9375,4.052,54.348
50.0625,4.049,
50.1875,4.045,
50.3125,4.042,
50.4375,4.04,
50.5625,4.037,
50.6875,4.034,
50.8125,4.031,
50.9375,4.028,
51.0625,4.025,53.264
51.1875,4.022,
51.3125,4.018,
51.4375,4.016,
51.5625,4.013,
51.6875,4.009,
51.8125,4.006,
51.9375,4.003,
52.0625,4.001,54.735
52.1875,3.998,
52.3125,3.995,
52.4375,3.993,
52.5625,3.991,
52.6875,3.988,
52.8125,3.987,
52.9375,3.986,
53.0625,3.985,
53.1875,3.983,58.154
53.3125,3.983,
53.4375,3.983,
53.5625,3.982,
53.6875,3.982,
53.8125,3.981,
53.9375,3.981,
54.0625,3.981,
54.1875,3.979,
54.3125,3.978,54.613
54.4375,3.978,
54.5625,3.978,
54.6875,3.977,
54.8125,3.977,
54.9375,3.976,
55.0625,3.975,
55.1875,3.974,
55.3125,3.973,
55.4375,3.971,52.738
55.5625,3.969,
55.6875,3.967,
55.8125,3.965,
55.9375,3.964,
56.0625,3.963,
56.1875,3.961,
56.3125,3.959,
56.4375,3.957,
56.5625,3.955,52.988
56.6875,3.952,
56.8125,3.95,
56.9375,3.948,
57.0625,3.946,
57.1875,3.944,
57.3125,3.941,
57.4375,3.939,
57.5625,3.937,
57.6875,3.935,50.589
57.8125,3.933,
57.9375,3.93,
58.0625,3.928,
58.1875,3.925,
58.3125,3.923,
58.4375,3.92,
58.5625,3.918,
58.6875,3.917,
58.8125,3.914,51.695
58.9375,3.912,
59.0625,3.909,
59.1875,3.907,
59.3125,3.904,
59.4375,3.901,
59.5625,3.898,
59.6875,3.896,
59.8125,3.894,
59.9375,3.892,
60.0625,3.89,
60.1875,3.887,
60.3125,3.884,
60.4375,3.882,
60.5625,3.88,
60.6875,3.877,
60.8125,3.875,
60.9375,3.873,
61.0625,3.871,
61.1875,3.868,52.988
61.3125,3.866,
61.4375,3.863,
61.5625,3.861,
61.6875,3.859,
61.8125,3.857,
61.9375,3.855,
62.0625,3.853,
62.1875,3.851,
62.3125,3.848,51.783
62.4375,3.846,
62.5625,3.843,
62.6875,3.841,
62.8125,3.839,
62.9375,3.837,
63.0625,3.835,
63.1875,3.833,
63.3125,3.831,
63.4375,3.828,
63.5625,3.826,52.693
63.6875,3.824,
63.8125,3.822,
63.9375,3.82,
64.0625,3.818,
64.1875,3.816,
64.3125,3.815,
64.4375,3.812,
64.5625,3.81,
64.6875,3.808,51.565
64.8125,3.806,
64.9375,3.804,
65.0625,3.802,
65.1875,3.8,
65.3125,3.799,
65.4375,3.799,
65.5625,3.798,
65.6875,3.797,
65.8125,3.795,
65.9375,3.792,
66.0625,3.79,
66.1875,3.788,
66.3125,3.787,
66.4375,3.785,
66.5625,3.783,
66.6875,3.78,
66.8125,3.78,
66.9375,3.777,
67.0625,3.774,
67.1875,3.771,
67.3125,3.771,
67.4375,3.77,
67.5625,3.769,
67.6875,3.767,
67.8125,3.766,
67.9375,3.767,
68.0625,3.77,
68.1875,3.773,
68.3125,3.779,
68.4375,3.787,
68.5625,3.799,
68.6875,3.812,
68.8125,3.83,
68.9375,3.851,
69.0625,3.877,
69.1875,3.905,
69.3125,3.94,
69.4375,3.976,75.946
69.5625,4.017,
69.6875,4.064,
69.8125,4.111,
69.9375,4.159,
70.0625,4.206,
70.1875,4.251,77.234
70.3125,4.29,
70.4375,4.324,
70.5625,4.354,
70.6875,4.378,
70.8125,4.398,
,,
70.9375,4.411,
71.0625,4.422,
71.1875,4.416,
71.3125,4.394,
71.4375,4.362,
71.5625,4.337,
71.6875,4.321,
71.8125,4.31,
71.9375,4.3,
72.0625,4.289,
72.1875,4.273,
72.3125,4.25,
72.4375,4.229,
72.5625,4.217,
72.6875,4.215,
72.8125,4.215,
72.9375,4.214,
73.0625,4.214,
73.1875,4.225,
73.3125,4.251,
73.4375,4.285,
73.5625,4.327,
73.6875,4.378,
73.8125,4.436,97.446
73.9375,4.496,
74.0625,4.557,
74.1875,4.609,
74.3125,4.692,
74.4375,4.83,
74.5625,4.907,
74.6875,4.933,
74.8125,4.95,
74.9375,4.959,
75.0625,4.979,
75.1875,5.012,
75.3125,5.053,
75.4375,5.097,
75.5625,5.137,
75.6875,5.177,
75.8125,5.216,
75.9375,5.261,71.317
76.0625,5.319,
76.1875,5.373,
76.3125,5.408,
76.4375,5.414,
76.5625,5.367,
76.6875,5.308,
76.8125,5.292,
76.9375,5.313,
77.0625,5.361,
77.1875,5.429,
77.3125,5.529,
77.4375,5.697,
77.5625,5.868,
77.6875,5.993,
77.8125,6.074,
77.9375,6.138,
78.0625,6.212,
78.1875,6.293,
78.3125,6.361,96.452
78.4375,6.408,
78.5625,6.408,
78.6875,6.389,
78.8125,6.353,
78.9375,6.34,
79.0625,6.35,
79.1875,6.38,
79.3125,6.434,
79.4375,6.547,
79.5625,6.667,
79.6875,6.756,
79.8125,6.814,
79.9375,6.864,
80.0625,6.942,
80.1875,7.025,
80.3125,7.081,106.667
80.4375,7.086,
80.5625,7.037,
80.6875,6.983,
80.8125,6.915,
80.9375,6.873,
81.0625,6.887,
81.1875,6.943,
81.3125,7.045,
81.4375,7.171,
81.5625,7.312,
81.6875,7.428,
81.8125,7.537,
81.9375,7.602,
82.0625,7.603,
82.1875,7.551,
82.3125,7.48,
82.4375,7.352,
82.5625,7.222,
82.6875,7.13,
82.8125,7.054,
82.9375,7.033,
83.0625,7.094,
83.1875,7.239,
83.3125,7.41,
83.4375,7.57,
83.5625,7.695,
83.6875,7.769,
83.8125,7.734,
83.9375,7.635,
84.0625,7.49,
84.1875,7.351,
84.3125,7.236,
84.4375,7.137,
84.5625,7.063,
84.6875,7.072,
84.8125,7.163,
84.9375,7.283,
85.0625,7.4,
85.1875,7.475,
85.3125,7.466,
85.4375,7.375,
85.5625,7.218,
85.6875,7.052,
85.8125,6.915,
85.9375,6.815,
86.0625,6.761,
86.1875,6.775,
86.3125,6.894,
86.4375,7.043,
86.5625,7.184,
86.6875,7.279,
86.8125,7.269,
86.9375,7.163,
87.0625,7.03,
87.1875,6.901,
87.3125,6.784,
87.4375,6.7,
87.5625,6.662,
87.6875,6.684,
87.8125,6.797,
87.9375,6.981,
88.0625,7.144,
88.1875,7.243,
88.3125,7.242,
88.4375,7.171,
88.5625,7.055,
88.6875,6.925,
88.8125,6.814,
88.9375,6.711,
89.0625,6.615,
89.1875,6.559,
89.3125,6.624,
89.4375,6.773,
89.5625,6.92,
89.6875,7.002,
89.8125,7.031,
89.9375,7.019,
90.0625,6.983,
90.1875,6.923,
90.3125,6.846,
90.4375,6.783,
90.5625,6.712,
90.6875,6.638,
90.8125,6.579,
90.9375,6.584,
91.0625,6.667,
91.1875,6.77,
91.3125,6.838,
91.4375,6.864,
91.5625,6.857,
91.6875,6.838,
91.8125,6.792,
91.9375,6.724,
92.0625,6.664,
92.1875,6.583,
92.3125,6.512,
92.4375,6.475,
92.5625,6.496,
92.6875,6.553,
92.8125,6.617,
92.9375,6.664,
93.0625,6.663,
93.1875,6.63,
93.3125,6.581,
93.4375,6.523,
93.5625,6.46,
93.6875,6.41,
93.8125,6.373,
93.9375,6.338,
94.0625,6.304,
94.1875,6.284,
94.3125,6.302,
94.4375,6.395,
94.5625,6.476,
94.6875,6.509,
94.8125,6.487,
94.9375,6.441,
95.0625,6.396,
95.1875,6.35,
95.3125,6.301,
95.4375,6.243,
95.5625,6.176,
95.6875,6.106,
95.8125,6.058,
95.9375,6.05,
96.0625,6.084,
96.1875,6.168,
96.3125,6.263,
96.4375,6.34,
96.5625,6.358,
96.6875,6.322,
96.8125,6.271,
96.9375,6.225,
97.0625,6.179,
97.1875,6.13,
97.3125,6.095,
97.4375,6.064,
97.5625,6.06,
97.6875,6.065,
97.8125,6.066,
97.9375,6.09,
98.0625,6.186,
98.1875,6.333,114.841
98.3125,6.489,
98.4375,6.595,
98.5625,6.596,
98.6875,6.563,
98.8125,6.495,
98.9375,6.42,
99.0625,6.344,
99.1875,6.275,
99.3125,6.222,
99.4375,6.18,
99.5625,6.166,
99.6875,6.182,
99.8125,6.245,
99.9375,6.342,
100.0625,6.435,
100.1875,6.459,
100.3125,6.413,
100.4375,6.35,
100.5625,6.289,
100.6875,6.228,
100.8125,6.17,
100.9375,6.116,
101.0625,6.056,
101.1875,5.989,
101.3125,5.936,
101.4375,5.897,
101.5625,5.92,
101.6875,6.023,
101.8125,6.14,
101.9375,6.211,94.742
102.0625,6.214,
102.1875,6.167,
102.3125,6.108,
102.4375,6.063,
102.5625,6.026,
102.6875,5.998,
102.8125,5.973,
102.9375,5.957,
103.0625,5.95,
103.1875,5.937,
103.3125,5.91,
103.4375,5.875,
103.5625,5.861,
103.6875,5.905,
103.8125,5.974,
103.9375,6.004,
104.0625,5.986,
104.1875,5.944,
104.3125,5.897,
104.4375,5.865,
104.5625,5.84,
104.6875,5.812,
104.8125,5.798,
104.9375,5.796,
105.0625,5.787,
105.1875,5.777,
105.3125,5.775,
105.4375,5.781,
105.5625,5.791,
105.6875,5.812,
105.8125,5.861,
105.9375,5.935,
106.0625,6.01,
106.1875,6.078,
106.3125,6.116,71.567
106.4375,6.114,
106.5625,6.077,
106.6875,6.011,
106.8125,5.944,
106.9375,5.902,
107.0625,5.874,
107.1875,5.842,
107.3125,5.812,
107.4375,5.79,
107.5625,5.78,
107.6875,5.777,
107.8125,5.775,
107.9375,5.781,
108.0625,5.777,
108.1875,5.752,
108.3125,5.741,
108.4375,5.771,
108.5625,5.822,
108.6875,5.899,
108.8125,5.981,
108.9375,6.031,
109.0625,6.04,
109.1875,5.999,
109.3125,5.942,
109.4375,5.887,
109.5625,5.855,
109.6875,5.833,
109.8125,5.809,
109.9375,5.78,
110.0625,5.75,
110.1875,5.724,
110.3125,5.695,
110.4375,5.673,
110.5625,5.655,
110.6875,5.657,
110.8125,5.676,
110.9375,5.69,
111.0625,5.7,
111.1875,5.707,
111.3125,5.752,101.47
111.4375,5.818,
111.5625,5.869,
111.6875,5.906,
111.8125,5.94,
111.9375,5.985,
112.0625,6.049,
112.1875,6.08,
112.3125,6.068,91.907
112.4375,6.03,
112.5625,5.975,
112.6875,5.916,
112.8125,5.863,
112.9375,5.817,
113.0625,5.775,
113.1875,5.743,
113.3125,5.709,
113.4375,5.677,
113.5625,5.644,
113.6875,5.619,
113.8125,5.597,
113.9375,5.578,
114.0625,5.563,
114.1875,5.555,
114.3125,5.55,
114.4375,5.545,
114.5625,5.553,
114.6875,5.589,
114.8125,5.638,
114.9375,5.706,
115.0625,5.774,
115.1875,5.83,
115.3125,5.881,114.627
115.4375,5.936,
115.5625,6.008,
115.6875,6.121,
115.8125,6.26,
115.9375,6.474,
